Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-13 12:32:57,35,59,47,111,696,1,78,1,5,5,182
2024-05-13 12:37:58,35,55,46,53,696,0,74,1,4,5,68
2024-05-13 12:42:59,35,54,46,68,698,0,69,1,4,5,80
2024-05-13 12:48:00,36,54,46,52,703,1,77,1,6,6,90
2024-05-13 12:53:01,36,55,60,271,696,0,69,1,159,164,104
2024-05-13 12:58:01,36,55,61,227,696,0,68,1,9,9,105
2024-05-13 13:03:02,36,56,46,59,696,1,71,1,5,5,102
2024-05-13 13:08:03,36,55,46,87,695,4,70,1,4,5,126
2024-05-13 13:13:04,36,51,46,47,695,0,71,1,4,4,105
2024-05-13 13:18:05,36,55,46,54,696,0,84,1,4,4,229
2024-05-13 13:23:06,37,51,46,87,696,1,72,1,3,3,155
2024-05-13 13:28:07,37,54,46,52,696,1,81,1,4,5,159
2024-05-13 13:33:08,37,53,46,69,697,1,69,1,5,5,100
2024-05-13 13:38:09,37,53,47,161,696,8,72,1,4,4,120
2024-05-13 13:43:10,37,53,46,49,697,0,73,1,5,5,144
2024-05-13 13:48:11,37,53,46,162,697,1,76,1,7,7,183
2024-05-13 13:53:12,37,56,47,107,696,1,90,1,7,7,210
2024-05-13 13:58:13,37,52,46,83,696,0,75,1,5,5,101
2024-05-13 14:03:14,37,53,46,66,697,0,71,1,4,4,130
2024-05-13 14:08:15,37,51,46,66,696,4,74,1,6,6,128
2024-05-13 14:13:16,37,52,46,48,696,0,73,1,5,5,127
2024-05-13 14:18:17,37,51,46,51,696,1,78,1,6,6,144
2024-05-13 14:23:18,37,51,46,48,697,1,77,1,6,6,190
2024-05-13 14:28:19,37,49,46,69,696,1,70,1,4,4,126
2024-05-13 14:33:20,37,51,46,95,696,1,81,1,6,6,183
2024-05-13 14:38:23,37,49,46,60,696,1,66,1,5,5,144
2024-05-13 14:43:22,37,52,46,47,696,4,82,1,4,4,188
2024-05-13 14:48:23,37,51,46,57,696,1,77,1,5,5,166
2024-05-13 14:53:24,37,49,46,48,697,1,75,1,4,4,162
2024-05-13 14:58:25,37,53,46,56,696,0,72,1,4,5,155
2024-05-13 15:03:26,37,50,46,95,696,1,76,1,4,5,185
2024-05-13 15:08:27,37,51,66,291,696,1,79,1,6,7,271
2024-05-13 15:13:28,37,49,65,245,696,4,85,1,252,252,243
2024-05-13 15:18:29,37,48,59,260,701,0,74,1,4,4,143
2024-05-13 15:23:30,38,48,47,205,695,0,68,1,5,5,81
2024-05-13 15:28:31,38,47,46,65,695,1,67,1,4,4,101
2024-05-13 15:33:32,38,49,46,47,696,1,69,1,4,4,137
2024-05-13 15:38:33,38,49,46,48,696,0,69,1,4,4,131
2024-05-13 15:43:35,37,50,46,147,696,0,74,1,4,4,157
2024-05-13 15:48:36,37,54,46,55,696,4,87,2,5,5,253
2024-05-13 15:53:36,37,49,46,103,696,0,72,1,4,4,93
2024-05-13 15:58:38,37,51,46,47,696,0,79,1,5,6,190
2024-05-13 16:03:38,37,51,46,56,695,1,72,1,4,4,163
2024-05-13 16:06:57,37,50,46,48,696,1,73,1,4,4,146
2024-05-13 16:11:59,37,50,46,47,695,1,77,1,4,5,204
2024-05-13 16:17:00,37,52,46,47,696,4,71,1,4,5,102
2024-05-13 16:22:01,37,50,46,49,696,0,68,1,4,4,85
2024-05-13 16:27:02,37,53,46,71,696,4,77,1,5,5,145
2024-05-13 16:32:03,37,53,47,264,696,0,82,1,6,6,226
2024-05-13 16:37:04,37,52,46,69,696,1,74,1,5,5,116
2024-05-13 16:42:05,37,54,48,155,696,1,86,2,5,5,295
2024-05-13 16:47:06,37,53,46,49,697,1,80,1,6,6,168
2024-05-13 16:52:07,37,54,46,97,696,1,79,1,6,7,147
2024-05-13 16:57:08,37,55,46,69,696,1,91,1,7,8,244
2024-05-13 17:02:09,37,54,46,48,696,4,75,1,4,4,151
2024-05-13 17:07:10,37,54,47,196,696,1,72,1,4,5,87
2024-05-13 17:12:11,37,50,46,66,696,0,72,1,6,6,181
2024-05-13 17:17:12,37,53,46,52,696,0,72,1,5,6,142
2024-05-13 17:22:13,36,56,46,55,696,4,100,2,6,7,356
2024-05-13 17:27:14,36,56,46,73,696,1,95,2,7,8,256
2024-05-13 17:32:15,36,57,46,64,696,0,93,2,5,5,332
2024-05-13 17:37:16,36,58,46,90,696,0,104,2,12,14,295
2024-05-13 17:42:17,36,54,46,53,696,0,75,1,5,6,93
2024-05-13 17:47:18,36,58,46,57,697,1,75,1,8,9,85
2024-05-13 17:52:19,36,58,46,55,696,0,81,1,5,5,169
2024-05-13 17:57:20,36,56,46,78,696,0,66,1,7,7,77
2024-05-13 18:02:21,35,57,46,50,697,0,69,1,6,6,93
2024-05-13 18:07:22,35,57,46,54,405,0,60,1,7,8,70
2024-05-13 18:12:23,34,50,60,272,94,0,47,0,4,4,47
2024-05-13 18:17:25,33,56,84,154,143,0,51,0,75,75,77
2024-05-13 18:22:25,32,58,79,180,124,0,45,0,372,372,44
2024-05-13 18:27:25,31,62,82,217,118,0,49,0,398,398,67
2024-05-13 18:32:26,30,65,57,134,128,0,55,1,18,18,59
2024-05-13 18:37:26,30,67,52,209,118,0,54,0,7,7,65
2024-05-13 18:42:27,29,68,48,125,92,0,52,1,9,9,38
2024-05-13 18:47:29,29,70,50,135,44,0,58,1,7,7,79
2024-05-13 18:52:28,29,71,57,188,30,0,59,1,344,344,45
2024-05-13 18:57:29,29,71,57,285,12,0,60,1,49,49,30
2024-05-13 19:02:30,29,72,47,93,8,0,62,1,9,9,53
2024-05-13 19:07:31,29,72,46,99,19,0,62,1,6,6,45
2024-05-13 19:12:31,28,72,47,104,3,0,61,1,22,22,55
2024-05-13 19:17:34,28,71,46,121,3,0,54,1,3,4,34
2024-05-13 19:22:32,28,73,46,57,0,4,54,1,8,10,34
2024-05-13 19:27:33,28,73,46,100,3,0,62,1,4,4,72
2024-05-13 19:32:34,28,74,46,165,3,0,63,1,3,4,74
2024-05-13 19:37:36,28,74,46,52,3,0,54,1,3,4,33
2024-05-13 19:42:37,28,73,46,49,3,0,49,1,4,4,28
2024-05-13 19:47:38,28,74,46,47,4,0,52,1,4,5,30
2024-05-13 19:52:36,28,74,46,47,3,0,53,1,4,4,47
2024-05-13 19:57:37,28,75,46,50,3,0,50,1,3,3,32
2024-05-13 20:02:38,27,75,46,50,3,0,54,1,3,4,38
2024-05-13 20:07:40,27,76,46,50,3,0,59,1,3,4,41
2024-05-13 20:12:39,27,76,46,47,3,0,59,1,4,4,55
2024-05-13 20:17:40,27,75,46,49,3,0,56,1,4,4,61
2024-05-13 20:22:40,27,76,46,48,3,0,53,1,4,4,36
2024-05-13 20:27:42,27,77,46,49,3,0,60,1,5,6,64
2024-05-13 20:32:41,27,77,46,47,3,0,57,1,5,5,53
2024-05-13 20:37:42,27,77,46,47,3,0,60,1,6,6,87
2024-05-13 20:42:43,27,76,46,50,3,0,55,1,5,5,50
2024-05-13 20:47:44,27,76,46,49,3,0,60,1,6,6,62
2024-05-13 20:52:44,27,76,46,47,2,0,59,1,6,6,63
2024-05-13 20:57:46,27,76,46,47,2,0,60,1,10,10,53
2024-05-13 21:02:47,28,76,46,49,3,1,59,1,8,8,73
2024-05-13 21:07:46,28,75,46,47,3,0,60,1,5,5,53
2024-05-13 21:12:48,28,75,46,47,4,0,63,1,5,5,79
2024-05-13 21:17:47,28,75,46,47,3,0,61,1,4,4,53
2024-05-13 21:22:48,28,74,46,47,2,0,56,1,5,5,36
2024-05-13 21:27:49,28,74,46,48,5,0,59,1,7,7,51
2024-05-13 21:32:50,28,74,46,47,2,0,55,1,6,6,25
2024-05-13 21:37:50,27,75,46,48,3,0,59,1,6,6,50
2024-05-13 21:42:51,27,74,46,60,3,0,55,1,5,6,36
2024-05-13 21:47:52,27,75,46,48,3,0,59,1,6,6,61
2024-05-13 21:52:53,27,75,46,47,3,0,61,1,7,8,46
2024-05-13 21:57:53,27,76,46,47,3,0,59,1,5,6,50
2024-05-13 22:02:56,27,75,46,47,3,0,56,1,7,7,47
2024-05-13 22:07:56,27,75,46,49,3,0,56,1,6,7,38
2024-05-13 22:12:55,27,75,46,47,3,0,58,1,6,6,34
2024-05-13 22:17:55,27,74,46,50,3,0,57,1,4,4,49
2024-05-13 22:22:56,27,76,46,47,3,0,65,1,5,5,72
2024-05-13 22:27:57,27,75,46,47,2,0,58,1,6,6,35
2024-05-13 22:32:57,27,75,46,47,3,0,60,1,5,5,37
2024-05-13 22:38:00,27,75,46,47,3,0,57,1,5,5,33
2024-05-13 22:42:59,27,75,46,47,2,0,54,1,5,5,34
2024-05-13 22:47:59,27,76,46,47,3,0,57,1,3,4,52
2024-05-13 22:53:00,27,76,46,47,3,0,55,1,4,4,34
2024-05-13 22:58:01,27,75,46,47,9,0,51,1,4,5,26
2024-05-13 23:03:01,27,77,46,47,3,0,64,1,4,4,127
2024-05-13 23:08:02,27,76,46,82,3,0,60,1,4,4,37
2024-05-13 23:13:03,27,76,46,48,3,0,54,1,4,4,29
2024-05-13 23:18:03,27,76,46,47,3,0,55,1,4,4,29
2024-05-13 23:23:04,27,76,46,47,3,0,56,1,4,4,35
2024-05-13 23:28:05,27,77,46,47,3,0,57,1,4,4,45
2024-05-13 23:33:06,27,76,46,47,3,0,56,1,4,4,39
2024-05-13 23:38:06,27,77,46,47,3,0,57,1,4,4,49
2024-05-13 23:43:07,27,77,46,47,2,0,58,1,5,5,70
2024-05-13 23:48:08,27,77,46,47,3,0,58,1,5,5,51
2024-05-13 23:53:08,27,77,46,47,3,0,54,1,5,5,32
2024-05-13 23:58:09,27,77,46,47,3,0,55,1,4,4,33
2024-05-14 00:03:10,27,77,46,48,4,0,58,1,6,6,54
2024-05-14 00:08:11,27,77,46,47,3,0,52,1,7,8,35
2024-05-14 00:13:11,27,78,46,47,2,0,54,1,9,10,38
2024-05-14 00:18:12,27,78,46,47,3,0,55,1,10,11,40
2024-05-14 00:23:13,27,77,46,47,3,0,53,1,13,14,31
2024-05-14 00:28:13,27,78,46,47,3,0,53,1,12,13,39
2024-05-14 00:33:14,27,78,46,47,3,0,56,1,13,14,45
2024-05-14 00:38:15,27,78,46,47,3,0,58,1,13,14,41
2024-05-14 00:43:15,27,78,46,47,3,0,57,1,13,14,44
2024-05-14 00:48:16,27,80,46,47,3,0,63,1,14,15,86
2024-05-14 00:53:17,27,78,46,56,2,0,65,1,12,13,65
2024-05-14 00:58:18,27,78,46,47,3,1,62,1,11,12,43
2024-05-14 01:03:18,27,78,46,47,3,0,62,1,10,11,54
2024-05-14 01:08:19,27,76,46,47,3,0,58,1,9,10,35
2024-05-14 01:13:19,27,78,46,47,2,0,68,1,8,9,93
2024-05-14 01:18:20,27,77,46,47,3,0,58,1,7,8,43
2024-05-14 01:23:21,27,77,46,52,3,0,61,1,7,8,42
2024-05-14 01:28:21,27,76,46,47,3,0,53,1,7,7,33
2024-05-14 01:33:22,27,77,46,47,3,0,56,1,6,7,36
2024-05-14 01:38:23,27,76,46,47,3,0,54,1,5,6,36
2024-05-14 01:43:24,27,77,46,47,3,0,56,1,7,7,38
2024-05-14 01:48:24,27,77,46,47,3,0,57,1,6,6,44
2024-05-14 01:53:25,27,77,46,47,2,0,57,1,5,5,42
2024-05-14 01:58:26,27,77,46,47,3,0,54,1,6,7,36
2024-05-14 02:03:26,27,78,46,47,4,0,57,1,7,8,37
2024-05-14 02:08:27,27,77,46,47,3,0,58,1,8,8,51
2024-05-14 02:13:27,27,78,46,47,3,0,57,1,7,7,48
2024-05-14 02:18:28,27,77,46,47,3,0,56,1,63,63,45
2024-05-14 02:23:29,27,78,46,47,3,0,58,1,213,213,40
2024-05-14 02:28:29,27,78,46,47,3,0,61,1,170,170,52
2024-05-14 02:33:30,27,78,46,47,4,0,58,1,227,227,43
2024-05-14 02:38:31,27,77,46,47,5,0,58,1,254,254,43
2024-05-14 02:43:31,27,77,46,47,2,0,56,1,265,265,38
2024-05-14 02:48:32,27,77,46,47,3,0,56,1,242,242,43
