Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-04-04 12:11:43,35,59,47,100,702,0,88,3,5,6,245
2024-04-04 12:16:42,35,59,47,86,701,0,90,3,5,6,229
2024-04-04 12:21:42,35,55,49,129,701,0,70,2,4,5,202
2024-04-04 12:26:42,35,58,47,48,700,0,88,3,6,7,257
2024-04-04 12:31:42,35,57,47,51,701,0,80,3,7,8,215
2024-04-04 12:36:42,35,59,47,48,701,0,93,3,5,7,277
2024-04-04 12:41:41,35,57,47,85,702,0,85,3,5,6,237
2024-04-04 12:46:41,35,57,47,65,701,0,77,3,5,5,201
2024-04-04 12:51:41,35,57,47,118,702,0,81,3,4,5,225
2024-04-04 12:56:41,35,56,47,84,702,0,87,3,6,6,250
2024-04-04 13:01:40,35,55,47,59,702,0,80,3,5,6,209
2024-04-04 13:06:40,35,58,47,49,702,0,86,3,4,5,253
2024-04-04 13:11:40,35,55,48,136,702,0,89,3,5,6,237
2024-04-04 13:16:39,35,55,48,119,701,0,87,3,5,5,245
2024-04-04 13:21:39,36,54,47,80,704,0,94,3,6,7,259
2024-04-04 13:26:39,36,54,47,101,701,0,87,3,6,6,217
2024-04-04 13:31:39,36,53,47,48,702,0,82,3,5,5,218
2024-04-04 13:36:39,36,54,47,59,701,0,92,3,6,6,271
2024-04-04 13:41:39,36,53,47,48,702,0,104,3,6,7,261
2024-04-04 13:46:38,36,54,47,57,701,0,103,3,6,7,282
2024-04-04 13:51:38,36,53,49,250,701,0,100,3,5,6,244
2024-04-04 13:56:38,36,54,47,83,702,0,102,3,7,8,271
2024-04-04 14:01:37,37,54,48,185,702,0,97,3,6,7,283
2024-04-04 14:06:37,37,54,47,83,699,0,107,3,6,7,266
2024-04-04 14:11:37,37,52,47,76,701,0,97,3,7,8,266
2024-04-04 14:16:36,37,50,47,57,701,0,97,3,5,6,245
2024-04-04 14:21:36,37,53,47,48,701,0,115,4,7,8,305
2024-04-04 14:26:36,37,50,47,70,701,0,97,3,6,7,235
2024-04-04 14:31:36,37,52,47,61,702,0,100,3,7,8,267
2024-04-04 14:36:35,37,54,47,76,701,0,100,3,6,7,293
2024-04-04 14:41:35,37,52,47,48,701,0,98,3,6,6,257
2024-04-04 14:46:35,37,50,47,48,701,0,91,3,6,6,235
2024-04-04 14:51:35,37,51,47,53,701,0,113,4,8,9,266
2024-04-04 14:56:34,37,48,47,62,701,0,83,3,6,6,209
2024-04-04 15:01:34,37,48,47,69,701,0,85,3,7,7,214
2024-04-04 15:06:34,37,48,47,103,701,0,95,3,8,8,292
2024-04-04 15:11:34,37,47,47,85,702,0,88,3,6,6,222
2024-04-04 15:16:34,37,52,47,58,702,0,102,3,6,8,261
2024-04-04 15:21:33,37,47,47,109,701,0,84,3,8,9,264
2024-04-04 15:26:33,37,48,47,80,701,0,95,3,6,7,217
2024-04-04 15:31:33,37,50,47,52,700,0,106,3,5,6,227
2024-04-04 15:36:33,37,51,47,67,700,0,92,3,5,6,235
2024-04-04 15:41:32,37,49,47,52,702,0,99,3,6,6,248
2024-04-04 15:46:32,37,49,48,151,700,0,105,3,9,11,254
2024-04-04 15:51:32,37,47,47,117,701,0,98,3,8,9,256
2024-04-04 15:56:32,37,49,49,300,701,0,114,4,8,9,264
2024-04-04 16:01:32,37,46,47,74,702,0,89,3,7,8,206
2024-04-04 16:06:31,37,46,48,142,701,0,90,3,7,8,216
2024-04-04 16:11:31,37,48,47,116,702,0,110,3,9,9,255
2024-04-04 16:16:31,37,50,47,52,701,0,114,4,8,9,251
2024-04-04 16:21:30,37,50,47,59,701,0,109,4,7,7,235
2024-04-04 16:26:31,37,51,47,127,700,0,103,4,7,8,235
2024-04-04 16:31:30,37,49,47,52,701,0,90,3,8,9,221
2024-04-04 16:36:30,37,51,47,51,701,0,98,3,8,8,223
2024-04-04 16:41:29,37,50,47,53,701,0,105,3,9,10,238
2024-04-04 16:46:29,37,52,47,52,701,0,118,4,12,14,230
2024-04-04 16:51:29,36,49,48,109,701,0,97,3,8,10,197
2024-04-04 16:56:28,36,53,49,245,701,0,113,4,8,9,213
2024-04-04 17:01:28,36,51,51,189,701,0,102,3,11,16,218
2024-04-04 17:06:28,36,52,53,151,701,0,99,3,8,12,224
2024-04-04 17:11:27,36,52,50,118,702,0,111,4,12,17,198
2024-04-04 17:16:27,36,53,52,98,701,1,119,4,12,19,239
2024-04-04 17:21:27,36,51,50,135,701,0,99,3,7,10,189
2024-04-04 17:26:28,35,53,47,59,704,0,95,3,7,9,184
2024-04-04 17:31:26,35,54,48,269,702,0,101,3,7,8,178
2024-04-04 17:36:26,35,57,47,58,701,0,107,4,7,8,198
2024-04-04 17:41:26,35,53,48,288,701,0,92,3,7,8,173
2024-04-04 17:46:26,35,55,47,49,701,0,94,3,6,7,161
2024-04-04 17:51:26,35,56,47,48,701,0,99,3,8,10,191
2024-04-04 17:56:26,34,56,47,53,701,0,94,3,6,7,178
2024-04-04 18:01:26,34,59,47,64,702,0,108,3,7,8,202
2024-04-04 18:06:25,34,55,47,58,701,0,87,3,6,7,126
2024-04-04 18:11:25,34,57,47,58,702,0,89,3,6,7,134
2024-04-04 18:16:25,34,59,47,48,702,0,105,3,8,10,180
2024-04-04 18:21:24,33,61,47,113,704,0,102,3,7,8,135
2024-04-04 18:26:24,33,59,47,56,702,0,82,3,7,8,105
2024-04-04 18:31:24,33,60,47,55,661,0,83,3,7,8,113
2024-04-04 18:36:24,33,61,47,55,204,0,92,3,6,8,113
2024-04-04 18:41:23,32,62,47,52,122,0,95,3,9,11,111
2024-04-04 18:51:23,32,62,47,50,49,0,83,3,7,8,89
2024-04-04 18:56:23,32,64,47,48,27,0,80,3,7,7,82
2024-04-04 19:01:22,32,66,47,48,12,0,82,3,7,8,95
2024-04-04 19:06:22,31,66,47,62,6,0,86,3,9,10,112
2024-04-04 19:11:22,31,67,47,64,5,0,81,3,7,8,80
2024-04-04 19:16:22,31,69,47,56,7,0,95,3,10,10,121
2024-04-04 19:21:22,31,67,47,54,17,0,84,3,9,10,94
2024-04-04 19:21:28,31,67,47,54,17,0,84,3,9,10,94
2024-04-04 19:26:21,31,69,47,49,27,0,96,3,8,9,115
2024-04-04 19:31:21,31,67,47,73,17,0,80,3,8,9,79
2024-04-04 19:36:21,31,65,47,54,17,0,89,3,9,10,103
2024-04-04 19:41:21,31,67,47,48,24,0,91,3,8,9,98
2024-04-04 19:46:21,31,65,47,48,5,0,87,3,9,9,82
2024-04-04 19:51:21,31,65,47,48,27,0,84,3,10,11,81
2024-04-04 19:56:21,30,65,47,48,23,0,87,3,10,10,85
2024-04-04 20:01:21,30,66,47,48,20,0,88,3,10,10,88
2024-04-04 20:06:20,30,66,47,48,26,0,83,3,9,9,72
2024-04-04 20:11:20,30,66,47,48,4,0,82,3,9,9,67
2024-04-04 20:16:20,30,67,47,48,26,0,83,3,7,8,84
2024-04-04 20:21:20,30,66,47,48,4,0,83,3,8,9,59
2024-04-04 20:26:20,30,64,47,48,3,0,72,2,8,8,48
2024-04-04 20:31:21,30,68,47,49,21,0,78,2,7,7,61
2024-04-04 20:36:19,30,67,47,48,10,0,69,2,7,7,45
2024-04-04 20:41:19,29,66,47,48,4,0,77,2,7,8,51
2024-04-04 20:46:19,29,68,47,49,27,0,77,2,7,7,63
2024-04-04 20:51:19,29,70,47,49,12,0,80,3,10,11,56
2024-04-04 20:56:18,29,69,49,219,27,0,76,2,8,8,60
2024-04-04 21:01:18,29,71,47,49,26,0,71,2,6,7,47
2024-04-04 21:06:18,29,72,47,53,4,0,71,2,8,9,53
2024-04-04 21:06:23,29,72,47,53,4,0,71,2,8,9,53
2024-04-04 21:11:17,29,71,47,50,26,0,82,2,7,8,73
2024-04-04 21:16:18,29,74,47,50,22,0,85,3,9,9,81
2024-04-04 21:21:17,29,72,47,52,27,0,64,2,6,7,39
2024-04-04 21:26:17,29,73,47,49,27,0,66,2,6,7,43
2024-04-04 21:31:17,29,73,47,49,3,0,66,2,6,7,39
2024-04-04 21:36:17,29,73,47,50,26,0,75,2,7,8,48
2024-04-04 21:41:16,28,74,47,50,17,0,70,2,7,7,41
2024-04-04 21:46:16,28,74,47,48,4,0,71,2,7,8,56
2024-04-04 21:51:16,28,73,47,48,4,0,67,2,8,8,47
2024-04-04 21:56:17,28,74,47,48,24,0,60,2,6,6,36
2024-04-04 22:01:16,28,74,47,48,25,0,58,2,6,6,35
2024-04-04 22:06:16,28,76,47,58,4,0,71,2,7,7,43
2024-04-04 22:11:16,28,77,47,49,15,0,69,2,7,8,39
2024-04-04 22:16:16,28,76,47,48,26,0,73,2,7,7,53
2024-04-04 22:21:16,28,75,47,49,25,0,68,2,9,9,53
2024-04-04 22:26:15,28,76,47,56,27,0,58,2,6,7,38
2024-04-04 22:31:15,28,77,47,50,26,0,74,2,7,7,44
2024-04-04 22:36:15,28,77,47,48,4,0,63,2,6,6,41
2024-04-04 22:41:15,28,78,47,48,4,0,72,2,7,7,46
2024-04-04 22:46:14,28,78,47,86,24,0,83,3,8,9,81
2024-04-04 22:51:14,28,77,47,53,20,0,68,2,7,8,39
2024-04-04 22:56:14,28,76,47,63,9,0,66,2,6,6,36
2024-04-04 23:01:14,28,78,48,251,1,0,77,2,7,7,57
2024-04-04 23:11:13,28,77,47,56,26,0,64,2,7,8,34
2024-04-04 23:16:14,28,77,47,48,26,0,61,2,6,7,32
2024-04-04 23:21:14,28,78,47,48,26,0,72,2,6,7,47
2024-04-04 23:26:13,27,78,47,48,4,0,71,2,7,7,49
2024-04-04 23:31:13,27,78,47,48,4,0,69,2,7,7,46
2024-04-04 23:36:13,27,78,47,48,4,0,73,2,6,6,56
2024-04-04 23:41:13,27,77,47,48,4,0,53,2,5,5,29
2024-04-04 23:46:13,27,77,47,51,26,0,57,2,6,6,29
2024-04-04 23:51:13,27,78,47,48,4,0,62,2,6,7,32
2024-04-04 23:56:13,27,79,47,48,4,0,67,2,6,7,40
2024-04-05 00:01:13,27,79,47,52,11,0,68,2,6,7,46
2024-04-05 00:06:13,27,79,47,66,4,0,58,2,6,6,37
2024-04-05 00:11:13,27,79,47,48,5,0,62,2,6,6,36
2024-04-05 00:16:12,27,79,47,48,25,0,64,2,6,6,35
2024-04-05 00:21:12,27,79,47,48,25,0,65,2,6,6,34
2024-04-05 00:26:12,27,79,47,50,13,0,60,2,6,7,32
2024-04-05 00:31:12,27,79,47,48,26,0,68,2,7,7,46
2024-04-05 00:36:12,27,79,47,48,4,0,60,2,6,6,33
2024-04-05 00:41:12,27,80,47,48,25,0,66,2,5,5,33
2024-04-05 00:46:12,27,80,47,48,20,0,64,2,5,5,40
2024-04-05 00:51:12,27,79,47,48,4,0,58,2,5,5,36
2024-04-05 00:56:12,27,79,47,48,4,0,61,2,6,6,34
2024-04-05 01:01:12,27,79,47,48,27,0,60,2,7,7,30
2024-04-05 01:06:12,27,80,47,49,3,0,61,2,7,7,31
2024-04-05 01:11:11,27,80,47,48,24,0,71,2,7,7,40
2024-04-05 01:16:12,27,80,47,48,7,0,61,2,6,6,36
2024-04-05 01:21:12,27,80,47,48,4,0,64,2,7,7,32
2024-04-05 01:26:11,27,80,47,48,24,0,67,2,6,7,45
2024-04-05 01:31:11,27,80,47,48,13,0,62,2,7,7,37
2024-04-05 01:36:11,27,81,47,48,12,1,70,2,9,9,55
2024-04-05 01:41:11,27,80,47,49,10,0,56,2,6,6,35
2024-04-05 01:46:11,27,80,47,155,26,0,66,2,7,7,42
2024-04-05 01:51:11,27,80,47,48,22,0,68,2,6,7,44
2024-04-05 01:56:11,27,81,47,48,4,0,70,2,6,7,47
2024-04-05 02:01:11,27,79,47,49,24,8,61,2,6,6,44
2024-04-05 02:06:11,27,81,47,48,25,0,67,2,6,6,41
2024-04-05 02:11:11,27,79,47,48,26,0,61,2,7,7,42
2024-04-05 02:16:11,27,80,47,48,11,0,65,2,7,7,39
2024-04-05 02:21:11,27,79,47,49,4,0,60,2,7,7,42
2024-04-05 02:26:11,27,79,47,48,16,0,62,2,6,6,38
2024-04-05 02:31:11,27,80,47,48,11,0,62,2,7,7,39
2024-04-05 02:36:11,27,81,47,48,26,0,71,2,8,8,56
2024-04-05 02:41:10,27,81,47,48,4,0,68,2,7,7,44
2024-04-05 02:46:10,27,80,47,49,4,0,63,2,6,6,41
2024-04-05 02:51:10,27,80,47,48,22,0,65,2,8,9,38
2024-04-05 02:56:10,27,81,47,48,27,0,74,2,9,9,61
2024-04-05 03:01:10,27,79,47,84,25,0,66,2,6,6,49
2024-04-05 03:06:10,27,79,47,48,3,0,63,2,6,6,40
2024-04-05 03:11:10,27,80,47,48,12,0,60,2,6,6,38
2024-04-05 03:16:10,27,80,47,48,8,0,63,2,7,7,36
2024-04-05 03:21:10,27,80,47,48,4,0,61,2,7,7,36
2024-04-05 03:26:10,27,80,47,48,27,0,65,2,7,7,41
2024-04-05 03:31:10,27,80,47,96,4,0,64,2,6,6,43
2024-04-05 03:36:10,27,80,47,48,11,0,62,2,6,6,39
2024-04-05 03:41:10,27,80,47,93,4,0,62,2,6,6,49
2024-04-05 03:46:10,27,80,47,48,26,0,67,2,7,8,56
2024-04-05 03:51:10,27,80,47,48,26,0,59,2,7,7,42
2024-04-05 03:56:10,26,80,47,48,27,0,58,2,6,6,40
2024-04-05 04:01:09,26,80,47,48,4,0,62,2,7,7,42
2024-04-05 04:06:10,26,82,47,48,25,0,63,2,7,7,44
2024-04-05 04:11:09,27,82,47,48,4,0,62,2,6,6,52
2024-04-05 04:16:09,27,82,47,53,4,0,66,2,8,8,51
2024-04-05 04:21:09,27,82,47,48,26,0,65,2,8,8,59
2024-04-05 04:26:09,27,82,47,49,27,0,69,2,10,10,64
2024-04-05 04:31:09,27,83,47,48,4,0,71,2,13,13,83
2024-04-05 04:36:09,27,82,47,49,27,0,65,2,12,12,77
2024-04-05 04:41:09,27,83,47,48,26,0,70,2,12,12,79
2024-04-05 04:46:09,27,82,47,49,4,0,67,2,11,11,75
2024-04-05 04:51:09,27,82,47,48,4,0,73,2,10,10,84
2024-04-05 04:56:09,27,82,47,48,27,0,65,2,9,9,76
2024-04-05 05:01:09,27,81,47,77,27,0,66,2,10,10,74
2024-04-05 05:06:09,27,81,47,49,3,0,69,2,12,12,76
2024-04-05 05:11:08,27,81,47,55,15,0,69,2,9,9,66
2024-04-05 05:16:08,27,81,47,62,4,0,71,2,10,10,80
2024-04-05 05:21:08,27,80,47,48,26,0,63,2,9,9,66
2024-04-05 05:26:08,27,80,47,130,23,0,65,2,10,10,62
2024-04-05 05:31:08,27,80,47,48,27,0,66,2,11,11,69
2024-04-05 05:36:08,27,81,47,48,27,0,63,2,9,9,62
2024-04-05 05:41:08,27,81,47,48,4,0,71,2,10,10,78
2024-04-05 05:46:08,27,81,47,48,23,0,68,2,11,11,69
2024-04-05 05:51:08,27,81,47,48,4,0,69,2,10,10,75
2024-04-05 05:56:08,27,81,47,69,27,0,70,2,11,11,64
2024-04-05 06:01:08,27,80,47,99,27,0,65,2,9,9,60
2024-04-05 06:06:08,27,80,47,94,26,0,67,2,11,11,64
2024-04-05 06:11:08,27,80,47,48,16,0,60,2,10,10,54
2024-04-05 06:16:08,27,80,47,51,16,0,59,2,9,9,57
2024-04-05 06:21:08,27,81,47,48,26,0,65,2,10,10,56
2024-04-05 06:26:08,27,82,47,48,29,0,72,2,11,11,83
2024-04-05 06:31:08,27,81,47,101,15,0,61,2,9,9,70
2024-04-05 06:36:08,27,81,47,58,55,0,69,2,10,12,66
2024-04-05 06:41:07,27,81,47,63,63,0,65,2,10,10,61
2024-04-05 06:46:07,27,81,47,59,123,0,65,2,10,11,65
2024-04-05 06:51:07,27,83,47,89,270,0,77,2,10,11,88
2024-04-05 06:56:07,27,81,47,66,343,0,68,2,10,10,75
2024-04-05 07:01:07,27,82,47,115,318,0,65,2,9,9,60
2024-04-05 07:06:07,27,82,47,63,302,0,69,2,9,9,65
2024-04-05 07:11:07,27,83,47,48,386,0,78,2,10,11,83
2024-04-05 07:16:07,27,81,47,61,502,0,65,2,8,8,60
2024-04-05 07:21:07,27,81,47,76,670,0,61,2,9,9,55
2024-04-05 07:26:07,28,81,47,49,702,0,65,2,8,8,71
2024-04-05 07:31:06,28,82,48,291,703,0,71,2,10,10,72
2024-04-05 07:36:06,28,82,61,299,702,0,74,2,11,11,94
2024-04-05 07:41:06,28,82,52,268,702,0,64,2,12,12,68
2024-04-05 07:46:06,28,84,47,51,702,0,77,3,13,13,116
2024-04-05 07:51:06,28,82,47,75,703,0,73,2,11,11,98
2024-04-05 07:56:06,28,82,47,67,702,0,73,2,15,15,93
2024-04-05 08:01:06,28,82,47,90,702,0,71,2,14,14,102
2024-04-05 08:06:06,28,81,48,135,703,0,71,2,14,14,118
2024-04-05 08:11:06,28,83,49,177,703,0,76,2,16,16,130
2024-04-05 08:16:05,29,81,54,304,702,0,72,2,15,15,119
2024-04-05 08:21:05,29,80,52,287,702,0,67,2,10,10,96
2024-04-05 08:26:05,29,81,57,275,702,0,69,2,13,13,130
2024-04-05 08:31:05,29,81,47,75,701,0,73,2,9,9,121
2024-04-05 08:36:05,29,80,50,191,702,0,70,2,6,6,107
2024-04-05 08:41:05,29,81,50,253,702,0,85,3,9,10,150
2024-04-05 08:46:05,29,79,54,289,701,0,77,2,7,7,119
2024-04-05 08:51:05,30,79,48,107,702,0,74,2,7,8,112
2024-04-05 08:56:05,30,79,57,213,702,0,73,2,9,9,136
2024-04-05 09:01:04,30,78,49,253,702,0,72,2,11,12,118
2024-04-05 09:06:04,30,76,47,90,702,0,71,2,8,9,131
2024-04-05 09:11:04,30,75,51,215,701,0,63,2,6,7,107
2024-04-05 09:16:04,30,74,47,90,702,0,76,3,7,8,128
2024-04-05 09:21:03,31,74,47,122,702,0,71,2,7,8,120
2024-04-05 09:26:03,31,75,47,73,702,0,91,3,8,10,183
2024-04-05 09:31:03,31,73,47,86,702,0,77,3,8,9,146
2024-04-05 09:36:03,31,71,47,110,702,0,71,2,6,6,128
2024-04-05 09:41:03,31,73,47,48,701,0,75,3,6,6,135
2024-04-05 09:46:03,31,72,47,90,702,0,76,3,7,8,161
2024-04-05 09:51:03,31,71,47,52,701,0,81,3,7,8,167
2024-04-05 09:56:02,32,71,47,109,702,0,81,3,6,7,145
2024-04-05 10:01:02,32,71,47,62,702,0,77,3,6,8,147
2024-04-05 10:06:02,32,72,48,82,702,0,81,3,5,7,144
2024-04-05 10:11:02,32,72,48,94,702,0,86,3,9,11,189
2024-04-05 10:16:02,32,70,47,81,702,0,83,3,7,9,155
2024-04-05 10:21:01,32,70,47,78,702,0,84,3,11,12,185
2024-04-05 10:26:01,33,67,48,98,702,0,74,3,6,6,155
2024-04-05 10:31:01,33,66,47,50,702,0,69,2,6,7,140
2024-04-05 10:36:01,33,67,47,73,702,0,82,3,9,9,186
2024-04-05 10:41:01,33,66,48,99,701,0,84,3,6,7,155
2024-04-05 10:46:01,33,66,49,128,701,0,76,3,7,8,153
2024-04-05 10:51:01,33,63,49,117,702,0,76,3,5,7,151
2024-04-05 10:56:00,33,65,47,105,701,0,82,3,6,7,152
2024-04-05 11:01:00,33,65,47,82,701,0,81,3,7,10,201
2024-04-05 11:06:00,33,67,47,72,701,0,81,3,7,8,184
2024-04-05 11:11:00,34,67,47,113,702,0,95,3,8,10,220
2024-04-05 11:16:00,34,65,47,95,702,0,81,3,7,8,185
2024-04-05 11:20:59,34,64,50,230,702,0,91,3,10,12,226
2024-04-05 11:25:59,34,63,48,213,701,0,84,3,7,8,188
2024-04-05 11:30:59,34,61,47,68,702,0,77,3,6,8,198
2024-04-05 11:35:59,35,60,49,113,702,0,80,3,5,6,178
2024-04-05 11:40:59,35,60,47,50,702,0,85,3,6,7,207
2024-04-05 11:45:58,35,61,47,117,701,0,74,3,7,8,189
2024-04-05 11:50:58,35,62,47,59,701,0,97,3,6,7,240
2024-04-05 11:55:58,35,63,47,63,702,0,91,3,7,9,205
2024-04-05 12:00:57,35,62,47,91,702,0,88,3,6,7,194
2024-04-05 12:05:57,35,59,48,116,702,0,82,3,7,8,194
2024-04-05 12:10:57,35,61,47,78,701,0,85,3,8,9,180
2024-04-05 12:15:57,35,60,47,83,702,0,75,3,5,5,191
2024-04-05 12:20:57,35,60,47,85,702,0,80,3,6,7,181
2024-04-05 12:25:56,35,62,47,103,701,0,87,3,5,6,219
2024-04-05 12:30:56,35,60,51,306,702,0,80,3,6,7,187
2024-04-05 12:35:56,35,59,49,258,701,0,87,3,7,8,204
2024-04-05 12:40:56,35,60,47,65,701,0,94,3,6,8,223
2024-04-05 12:45:56,35,60,47,58,701,0,91,3,5,6,208
2024-04-05 12:50:55,35,58,52,295,701,0,85,3,6,8,195
2024-04-05 12:55:55,35,60,47,116,702,0,90,3,7,9,217
2024-04-05 13:00:55,35,56,47,118,702,0,81,3,7,8,172
2024-04-05 13:05:55,35,56,47,51,702,0,83,3,6,8,179
2024-04-05 13:10:54,35,58,51,289,702,0,87,3,7,10,214
2024-04-05 13:15:54,35,58,51,210,701,0,85,3,6,8,198
2024-04-05 13:20:54,36,58,48,89,701,0,93,3,8,9,209
2024-04-05 13:25:54,36,56,48,118,701,0,98,3,8,9,204
2024-04-05 13:30:53,36,56,47,129,701,0,102,4,8,10,261
2024-04-05 13:35:53,36,55,47,58,701,0,88,3,6,7,219
2024-04-05 13:40:53,36,56,48,99,700,0,91,3,6,8,223
2024-04-05 13:45:53,36,57,52,267,701,0,91,3,6,7,227
2024-04-05 13:50:52,36,56,47,74,701,0,97,3,6,7,209
2024-04-05 13:55:52,36,56,48,92,701,0,89,3,6,7,206
2024-04-05 14:00:52,36,52,47,110,701,0,91,3,11,12,237
2024-04-05 14:05:51,36,55,47,51,701,0,101,3,10,11,245
2024-04-05 14:10:51,36,54,48,101,701,0,88,3,7,8,220
2024-04-05 14:15:51,36,57,47,79,701,0,89,3,8,8,221
2024-04-05 14:20:50,37,54,47,62,701,0,88,3,6,7,202
2024-04-05 14:25:50,37,57,47,57,701,0,100,4,9,10,230
2024-04-05 14:30:50,37,53,47,60,701,0,83,3,6,7,193
2024-04-05 14:35:50,37,55,47,51,699,0,98,4,7,8,210
2024-04-05 14:40:49,37,55,48,79,702,0,100,3,7,8,236
2024-04-05 14:45:49,37,54,47,58,701,0,89,3,9,11,214
2024-04-05 14:50:48,37,51,47,78,702,0,83,3,7,8,202
2024-04-05 14:55:48,37,54,48,103,701,0,102,3,8,10,235
2024-04-05 15:00:48,37,58,47,69,701,0,102,4,8,9,250
2024-04-05 15:05:48,37,55,48,78,701,0,97,4,7,8,213
2024-04-05 15:10:47,37,57,49,300,701,0,100,4,8,9,235
2024-04-05 15:15:47,37,56,47,53,702,0,89,3,6,7,214
2024-04-05 15:20:47,36,59,48,77,701,0,97,3,8,9,245
2024-04-05 15:25:47,36,57,48,113,701,0,86,3,6,7,189
2024-04-05 15:30:46,36,59,47,52,701,0,92,3,8,10,224
2024-04-05 15:35:46,36,59,48,153,701,0,82,3,7,7,189
2024-04-05 15:40:46,35,60,47,73,702,0,86,3,10,10,179
2024-04-05 15:45:46,35,59,47,90,701,0,78,3,9,9,157
2024-04-05 15:50:45,35,59,52,127,701,0,66,2,8,8,124
2024-04-05 15:55:45,34,60,47,61,702,0,73,3,7,8,126
2024-04-05 16:00:45,34,61,50,194,701,0,85,3,8,9,157
2024-04-05 16:05:44,34,64,51,228,702,0,101,3,15,20,209
2024-04-05 16:10:44,34,62,67,155,701,0,79,3,8,9,122
2024-04-05 16:15:44,33,65,69,369,706,0,92,3,15,19,188
2024-04-05 16:20:44,33,66,78,319,702,0,92,3,18,30,166
2024-04-05 16:25:44,33,67,79,383,702,0,86,3,13,15,129
2024-04-05 16:28:30,32,67,72,336,701,0,79,3,12,13,138
2024-04-05 16:33:31,32,68,67,247,702,0,75,3,8,8,115
2024-04-05 16:38:30,32,70,49,301,702,0,94,3,5,6,131
2024-04-05 16:43:29,32,70,48,158,149,0,79,3,7,8,109
2024-04-05 16:48:30,32,72,47,61,29,0,90,3,8,8,118
2024-04-05 16:53:29,32,61,48,115,47,0,81,3,6,7,87
2024-04-05 16:58:29,31,59,49,201,57,0,74,2,6,7,59
2024-04-05 17:03:29,30,64,49,191,105,0,79,2,7,8,64
2024-04-05 17:08:29,30,65,49,125,61,0,68,2,11,12,53
2024-04-05 17:13:29,29,69,49,116,66,0,74,2,9,11,61
2024-04-05 17:18:29,28,67,53,150,32,0,63,2,7,9,54
2024-04-05 17:23:29,28,74,57,256,29,0,79,3,9,11,58
2024-04-05 17:28:28,28,72,58,216,57,0,75,2,9,9,63
2024-04-05 17:33:28,27,75,50,143,43,0,83,3,9,10,55
2024-04-05 17:38:28,27,75,51,117,42,0,72,2,7,7,38
2024-04-05 17:43:28,27,76,60,272,55,0,74,2,8,9,39
2024-04-05 17:48:28,27,75,63,305,57,0,62,2,8,8,31
2024-04-05 17:53:28,26,79,53,162,55,0,70,2,9,9,36
2024-04-05 17:58:28,26,78,50,121,53,0,73,2,9,10,55
2024-04-05 18:03:28,26,77,48,91,49,0,70,2,7,8,41
2024-04-05 18:08:28,26,79,47,126,23,0,68,2,7,8,33
2024-04-05 18:13:28,26,78,47,86,44,0,68,2,6,7,40
