Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
6/9/2024 22:11,28,77,213,251,6,0,45,1,8,8,72
6/9/2024 22:16,28,76,218,253,5,0,45,1,8,8,65
6/9/2024 22:21,28,76,213,246,6,0,45,1,7,7,66
6/9/2024 22:26,28,76,211,239,5,0,45,1,8,8,66
6/9/2024 22:31,28,76,213,243,6,0,45,1,9,9,69
6/9/2024 22:36,28,76,212,253,6,0,45,1,8,8,69
6/9/2024 22:41,28,76,213,241,6,0,45,1,9,9,68
6/9/2024 22:46,28,76,210,244,6,0,46,1,10,10,74
6/9/2024 22:51,28,76,211,248,5,0,46,1,10,10,75
6/9/2024 22:56,28,76,212,255,6,0,46,1,9,9,75
6/9/2024 23:01,28,76,218,259,6,0,45,1,9,9,74
6/9/2024 23:06,28,76,218,259,6,0,46,1,9,9,74
6/9/2024 23:11,28,76,212,247,6,0,46,1,8,8,74
6/9/2024 23:16,28,76,212,255,5,0,46,1,8,8,74
6/9/2024 23:21,28,76,211,233,6,0,47,1,7,7,73
6/9/2024 23:26,28,76,215,278,6,0,47,1,8,8,72
6/9/2024 23:31,28,76,214,243,6,0,47,1,8,8,72
6/9/2024 23:36,28,76,210,251,5,0,46,1,9,9,69
6/9/2024 23:41,28,76,214,247,5,0,46,1,8,8,68
6/9/2024 23:46,28,76,217,265,5,0,45,1,8,8,62
6/9/2024 23:51,28,76,213,249,8,0,45,1,7,7,60
6/9/2024 23:56,28,76,211,235,6,0,45,1,7,7,60
6/10/2024 0:01,28,76,217,276,5,0,45,1,7,7,58
6/10/2024 0:06,28,77,213,255,5,0,45,1,7,7,59
6/10/2024 0:11,28,77,210,244,6,0,45,1,8,8,58
6/10/2024 0:16,28,77,211,241,6,0,45,1,7,7,58
6/10/2024 0:21,28,77,212,237,5,0,45,1,6,6,58
6/10/2024 0:26,28,76,214,250,5,0,45,1,7,7,58
6/10/2024 0:31,28,77,214,244,5,0,45,1,7,7,57
6/10/2024 0:36,28,76,216,256,6,0,45,1,7,7,56
6/10/2024 0:41,28,77,216,269,6,0,45,1,7,7,55
6/10/2024 0:46,28,76,219,252,6,1,44,1,6,6,54
6/10/2024 0:51,28,76,215,263,5,0,44,1,6,6,52
6/10/2024 0:56,28,76,211,254,6,0,44,1,7,7,52
6/10/2024 1:01,28,76,211,251,6,0,44,1,6,6,52
6/10/2024 1:06,28,76,214,258,5,0,44,1,7,7,50
6/10/2024 1:11,28,76,213,255,6,0,44,1,7,7,49
6/10/2024 1:16,28,76,208,239,5,0,43,1,6,6,48
6/10/2024 1:21,28,76,211,249,6,0,43,1,6,6,47
6/10/2024 1:26,28,76,212,248,5,0,43,1,6,6,47
6/10/2024 1:31,28,76,211,238,6,0,43,1,6,6,45
6/10/2024 1:36,28,76,210,244,6,0,43,1,5,5,43
6/10/2024 1:41,28,76,210,232,6,0,42,1,6,6,43
6/10/2024 1:46,28,76,212,241,6,0,42,1,5,5,41
6/10/2024 1:51,28,76,211,244,6,0,42,1,5,5,38
6/10/2024 1:56,28,76,211,245,5,0,43,1,5,5,38
6/10/2024 2:01,28,77,212,248,6,0,42,1,4,4,38
6/10/2024 2:06,28,77,211,250,6,0,43,1,5,5,37
6/10/2024 2:11,28,77,211,265,6,0,43,1,5,5,36
6/10/2024 2:16,28,77,213,271,6,0,43,1,5,5,35
6/10/2024 2:21,28,77,212,249,6,0,43,1,5,5,35
6/10/2024 2:26,28,77,216,256,6,0,42,1,6,6,36
6/10/2024 2:31,28,77,213,275,6,0,43,1,5,5,38
6/10/2024 2:36,28,77,210,246,5,0,43,1,6,6,39
