Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-22 20:06:24,28,76,46,47,1,0,28,0,4,5,95
2024-05-22 20:11:24,28,76,46,47,3,0,28,0,6,6,95
2024-05-22 20:16:25,28,76,46,47,3,0,28,0,6,6,93
2024-05-22 20:21:26,28,76,46,47,3,0,28,0,4,4,75
2024-05-22 20:26:26,28,76,46,47,3,0,28,0,5,5,73
2024-05-22 20:31:27,28,76,46,47,3,0,28,0,5,5,83
2024-05-22 20:36:28,28,76,46,47,3,0,28,0,5,5,58
2024-05-22 20:41:29,28,76,46,47,3,0,28,0,9,9,49
2024-05-22 20:46:29,28,76,46,47,3,0,28,0,5,5,55
2024-05-22 20:51:30,28,76,46,47,3,0,28,0,6,6,58
2024-05-22 20:56:31,28,77,46,49,3,0,28,0,4,4,40
2024-05-22 21:01:31,27,77,46,47,3,0,28,0,6,6,37
2024-05-22 21:06:32,27,77,46,47,6,0,28,0,5,5,40
2024-05-22 21:11:33,27,77,46,47,3,0,28,0,6,7,39
2024-05-22 21:16:33,27,77,46,47,3,0,28,0,4,5,45
2024-05-22 21:21:34,27,77,46,47,3,0,28,0,4,5,42
2024-05-22 21:26:35,27,77,46,47,3,0,28,0,4,4,35
2024-05-22 21:31:36,27,77,46,47,3,0,28,0,5,5,38
2024-05-22 21:36:36,27,78,46,47,2,0,28,0,4,4,37
2024-05-22 21:41:37,27,78,46,47,3,0,28,0,4,4,37
2024-05-22 21:46:38,27,78,46,47,3,0,28,0,5,5,42
2024-05-22 21:51:38,27,78,46,47,3,0,27,0,4,5,39
2024-05-22 21:56:39,27,78,46,47,3,0,28,0,5,5,32
2024-05-22 22:01:40,27,78,46,47,3,0,28,0,4,4,29
2024-05-22 22:06:40,27,78,46,47,3,0,28,0,5,5,29
2024-05-22 22:11:41,27,78,46,47,3,0,29,0,4,4,30
2024-05-22 22:16:42,27,78,46,47,3,0,28,0,5,5,29
2024-05-22 22:21:42,27,78,46,47,7,1,28,0,5,6,29
2024-05-22 22:26:43,27,78,46,47,3,0,28,0,4,5,28
2024-05-22 22:31:44,27,78,46,47,3,0,28,0,5,5,30
2024-05-22 22:36:44,27,78,46,47,3,0,28,0,5,5,34
2024-05-22 22:41:45,27,78,46,47,3,0,27,0,5,5,32
2024-05-22 22:46:46,27,78,46,47,3,0,27,0,5,5,30
2024-05-22 22:51:46,26,78,46,47,3,0,28,0,5,5,33
2024-05-22 22:56:48,26,78,46,47,3,0,27,0,5,5,32
2024-05-22 23:01:48,26,78,46,47,3,0,28,0,4,4,32
2024-05-22 23:06:49,26,78,46,47,3,0,28,0,5,5,37
2024-05-22 23:11:49,26,78,46,47,3,0,27,0,5,5,34
2024-05-22 23:16:50,26,78,46,47,3,0,29,0,5,5,40
2024-05-22 23:21:50,26,78,46,47,3,0,28,0,6,6,38
2024-05-22 23:26:51,26,78,46,47,2,0,28,0,6,6,40
2024-05-22 23:31:51,26,78,46,47,3,0,28,0,5,5,39
2024-05-22 23:36:52,26,78,46,47,3,0,28,0,6,6,37
2024-05-22 23:41:53,26,78,46,47,3,0,28,0,5,5,37
2024-05-22 23:46:54,26,78,46,47,3,0,28,0,5,5,38
2024-05-22 23:51:54,26,78,46,47,3,0,28,0,5,5,39
2024-05-22 23:56:55,26,78,46,47,3,0,27,0,5,6,39
2024-05-23 00:01:56,26,78,46,47,3,0,27,0,5,5,39
2024-05-23 00:06:56,26,78,46,51,2,0,27,0,6,6,38
2024-05-23 00:11:57,26,78,46,47,4,0,27,0,6,6,37
2024-05-23 00:16:58,26,78,46,47,3,0,27,0,5,6,37
2024-05-23 00:21:59,26,78,46,47,3,0,27,0,5,5,36
2024-05-23 00:26:59,26,78,46,47,2,0,28,0,4,4,36
2024-05-23 00:32:00,26,78,46,47,3,0,28,0,5,5,35
2024-05-23 00:37:01,26,78,46,47,3,0,27,0,4,4,34
2024-05-23 00:42:01,26,78,46,47,3,0,27,0,6,6,35
2024-05-23 00:47:02,26,78,46,47,1,0,27,0,5,5,34
2024-05-23 00:52:02,26,78,46,47,3,0,27,0,5,5,33
2024-05-23 00:57:03,25,78,46,47,3,0,27,0,4,4,32
2024-05-23 01:02:04,25,78,46,47,3,0,27,0,6,6,31
2024-05-23 01:07:04,25,78,46,47,2,0,27,0,5,5,31
2024-05-23 01:12:05,25,78,46,47,3,0,27,0,5,5,31
2024-05-23 01:17:05,25,78,46,47,3,0,27,0,5,5,32
2024-05-23 01:22:06,25,78,46,47,3,0,27,0,5,5,33
2024-05-23 01:27:07,25,78,46,47,3,0,27,0,5,5,32
2024-05-23 01:32:07,25,78,46,47,3,0,27,0,8,8,33
2024-05-23 01:37:08,25,79,46,47,3,0,27,0,8,8,35
2024-05-23 01:42:09,25,78,46,47,3,0,28,0,7,7,36
2024-05-23 01:47:09,25,78,46,47,3,0,27,0,5,5,33
2024-05-23 01:52:10,25,78,46,47,3,0,27,0,6,6,31
2024-05-23 01:57:11,25,78,46,47,3,0,27,0,6,6,32
2024-05-23 02:02:11,25,78,46,47,3,0,27,0,5,5,31
2024-05-23 02:07:12,25,78,46,47,3,0,27,0,5,5,28
2024-05-23 02:12:12,25,79,46,47,3,0,27,0,5,5,29
2024-05-23 02:17:13,25,79,46,47,3,0,27,0,5,5,29
2024-05-23 02:22:14,25,78,46,47,3,0,27,0,4,4,30
2024-05-23 02:27:15,25,79,46,47,3,0,27,0,5,5,29
2024-05-23 02:32:15,25,79,46,47,3,0,28,0,4,4,29
2024-05-23 02:37:16,25,79,46,47,1,0,27,0,5,5,30
2024-05-23 02:42:16,25,79,46,47,2,0,27,0,5,5,30
2024-05-23 02:47:17,25,79,46,47,3,0,27,0,4,4,30
2024-05-23 02:52:17,25,79,46,47,3,0,27,0,5,5,29
2024-05-23 02:57:18,25,78,46,47,3,0,27,0,4,4,30
2024-05-23 03:02:19,25,79,46,47,2,0,27,0,4,4,30
2024-05-23 03:07:19,25,79,46,47,2,4,25,0,5,5,29
2024-05-23 03:12:20,25,79,46,47,4,0,27,0,4,4,29
2024-05-23 03:17:21,25,79,46,47,3,0,27,0,5,6,28
2024-05-23 03:22:21,25,78,46,47,3,0,27,0,4,4,28
2024-05-23 03:27:22,25,78,46,47,3,0,26,0,4,4,28
2024-05-23 03:32:23,25,78,46,47,3,0,26,0,4,4,29
2024-05-23 03:37:23,25,79,46,47,3,0,27,0,4,4,28
2024-05-23 03:42:24,25,79,46,47,3,0,27,0,4,4,29
2024-05-23 03:47:24,25,78,46,47,3,0,27,0,4,4,30
2024-05-23 03:52:25,25,79,46,47,3,0,27,0,5,5,30
2024-05-23 03:57:26,25,79,46,47,3,0,26,0,4,4,30
2024-05-23 04:02:27,25,78,46,47,3,0,26,0,5,5,30
2024-05-23 04:07:27,25,79,46,47,3,0,26,0,4,4,30
2024-05-23 04:12:28,25,79,46,47,3,0,27,0,4,4,29
2024-05-23 04:17:28,25,79,46,47,3,0,27,0,5,5,30
2024-05-23 04:22:29,24,79,46,47,3,0,27,0,5,5,31
2024-05-23 04:27:30,24,79,46,47,3,0,26,0,5,5,31
2024-05-23 04:32:30,24,79,46,47,3,0,27,0,5,5,33
2024-05-23 04:37:31,24,79,46,47,3,0,27,0,4,5,34
2024-05-23 04:42:32,24,79,46,47,3,0,26,0,5,6,34
2024-05-23 04:47:32,24,79,46,47,3,0,26,0,6,6,34
2024-05-23 04:52:33,24,79,46,47,3,0,26,0,4,5,34
2024-05-23 04:57:33,24,79,46,47,3,0,26,0,5,5,35
2024-05-23 05:02:34,24,80,46,47,3,0,27,0,4,5,36
2024-05-23 05:07:34,24,79,46,47,3,0,26,0,5,5,39
2024-05-23 07:27:56,25,82,46,51,699,0,29,0,5,5,83
2024-05-23 07:32:56,25,82,46,47,699,0,30,0,6,6,108
2024-05-23 07:37:59,25,82,46,51,698,0,31,0,5,5,110
2024-05-23 07:42:58,25,82,46,50,699,0,31,0,9,9,154
2024-05-23 07:47:59,25,83,46,47,698,0,32,0,10,10,170
2024-05-23 07:52:59,26,83,46,47,698,0,33,0,12,12,227
2024-05-23 07:58:00,26,82,46,47,699,0,32,0,15,15,286
2024-05-23 08:03:01,26,82,46,47,698,0,32,0,17,17,306
2024-05-23 08:08:01,26,82,46,47,698,0,31,0,18,18,319
2024-05-23 08:13:02,27,81,46,47,699,0,31,0,17,17,313
2024-05-23 08:18:02,27,79,46,47,699,0,30,0,14,14,258
2024-05-23 08:23:03,27,80,46,47,698,0,30,0,20,20,266
2024-05-23 08:28:06,27,79,46,47,698,0,31,0,14,14,270
2024-05-23 08:33:06,28,80,46,88,699,0,32,0,12,12,266
2024-05-23 08:38:05,28,75,46,50,698,0,30,0,8,8,150
2024-05-23 08:43:06,28,75,46,47,701,0,30,0,10,10,170
2024-05-23 09:19:37,28,76,46,51,698,0,31,0,10,10,206
2024-05-23 09:23:12,30,72,46,57,697,0,33,0,4,4,127
2024-05-23 09:28:12,30,71,46,66,697,0,32,0,3,4,123
2024-05-23 09:33:13,30,71,46,143,698,0,33,0,3,3,120
2024-05-23 09:38:14,30,71,46,120,698,0,33,0,2,2,128
2024-05-23 09:43:15,31,70,46,66,698,0,32,0,2,2,142
2024-05-23 09:48:16,31,70,46,47,698,0,33,0,3,3,153
2024-05-23 09:53:16,31,72,46,47,697,0,34,0,2,2,138
2024-05-23 09:58:17,31,70,46,47,697,0,33,0,3,3,170
2024-05-23 10:03:18,31,70,46,47,697,0,34,0,3,3,182
2024-05-23 10:08:19,31,69,46,47,698,0,33,0,3,3,146
2024-05-23 10:13:20,31,69,46,47,699,0,33,0,3,4,168
2024-05-23 10:18:21,32,69,46,47,698,0,33,0,3,4,167
2024-05-23 10:23:21,32,69,46,58,697,0,33,0,4,5,181
2024-05-23 10:28:22,32,67,46,47,697,0,32,0,5,5,159
2024-05-23 10:33:23,32,67,46,47,697,0,32,0,5,5,177
2024-05-23 10:38:24,32,66,46,47,697,0,33,0,7,7,196
2024-05-23 10:43:25,32,66,46,47,697,0,33,0,8,8,226
2024-05-23 10:48:26,32,66,46,47,697,0,34,0,10,10,238
2024-05-23 10:53:26,32,65,46,47,697,0,34,0,8,8,254
2024-05-23 10:58:27,32,66,46,47,698,0,33,0,5,5,219
2024-05-23 11:03:28,32,66,46,47,697,0,35,0,13,13,301
2024-05-23 11:08:29,32,65,46,47,693,0,34,0,3,3,225
2024-05-23 11:13:30,32,66,46,47,698,0,34,0,4,4,205
2024-05-23 11:18:31,32,67,46,47,697,0,34,0,9,9,291
2024-05-23 11:23:31,32,68,46,47,699,0,34,0,4,4,219
2024-05-23 11:28:32,33,65,46,47,697,0,32,0,5,5,179
2024-05-23 11:33:33,33,64,46,47,698,0,33,0,4,4,220
2024-05-23 11:38:34,33,67,46,47,697,0,33,0,5,5,195
2024-05-23 11:43:35,33,66,46,47,697,0,33,0,4,4,297
2024-05-23 11:48:36,33,65,46,47,697,0,34,0,5,5,225
2024-05-23 11:53:37,33,66,46,47,705,8,33,0,4,4,221
2024-05-23 11:58:38,33,65,46,47,697,0,33,0,4,4,192
2024-05-23 12:03:39,34,63,46,47,697,0,33,0,3,3,219
2024-05-23 12:08:40,34,64,46,47,697,0,33,0,4,4,216
2024-05-23 12:13:40,34,62,46,94,697,0,34,0,4,4,191
2024-05-23 12:18:41,34,61,46,47,697,0,35,0,4,4,227
2024-05-23 12:23:42,34,66,46,47,697,0,35,0,4,5,225
2024-05-23 12:28:43,34,61,46,47,697,0,33,0,4,4,193
2024-05-23 12:33:44,34,61,46,52,697,0,33,0,4,4,189
2024-05-23 12:38:45,34,61,46,47,696,0,33,0,4,4,215
2024-05-23 12:43:46,34,62,46,49,697,1,33,0,4,4,207
2024-05-23 12:48:47,34,59,46,47,697,0,33,0,3,3,185
2024-05-23 12:53:48,35,60,46,47,697,1,34,0,4,4,200
2024-05-23 12:58:49,35,60,46,47,697,1,34,0,3,3,210
2024-05-23 13:03:49,35,58,46,47,697,1,33,0,3,3,188
2024-05-23 13:08:51,35,58,46,47,696,0,32,0,4,4,181
2024-05-23 13:13:52,35,60,46,47,697,0,34,0,4,4,208
2024-05-23 13:18:52,34,60,46,47,697,0,33,0,3,3,184
2024-05-23 13:23:53,34,59,46,134,696,0,32,0,4,4,189
2024-05-23 13:28:54,34,59,46,61,697,0,32,0,3,3,180
2024-05-23 13:33:55,34,60,46,47,697,0,32,0,3,3,167
2024-05-23 13:38:56,34,64,46,47,697,0,33,0,3,3,171
2024-05-23 13:43:57,34,62,46,47,696,1,33,0,4,4,184
2024-05-23 13:48:58,34,63,46,47,697,0,34,0,3,4,180
2024-05-23 13:53:59,34,63,46,47,696,0,34,0,4,4,184
2024-05-23 13:59:00,34,63,46,47,697,0,34,0,4,4,221
2024-05-23 14:04:01,34,60,46,117,696,0,33,0,3,3,179
2024-05-23 14:09:02,34,60,46,47,697,0,33,0,4,4,167
2024-05-23 14:14:03,34,62,46,47,696,0,35,0,4,4,213
2024-05-23 14:19:04,34,60,46,47,697,0,34,0,4,4,200
2024-05-23 14:24:06,35,61,46,82,697,0,34,0,4,4,220
2024-05-23 14:29:07,35,59,46,47,697,0,34,0,3,3,194
2024-05-23 14:34:08,35,63,46,55,697,0,35,0,3,4,205
2024-05-23 14:39:11,35,61,46,47,697,0,34,0,4,4,196
2024-05-23 14:44:08,35,61,46,125,697,0,35,0,4,4,204
2024-05-23 14:49:11,35,60,46,47,697,0,34,0,4,4,218
2024-05-23 14:54:12,35,60,46,47,697,0,34,0,4,4,200
2024-05-23 14:59:11,35,58,46,56,697,0,33,0,3,3,194
2024-05-23 15:04:11,35,60,46,49,697,0,33,0,4,4,190
2024-05-23 15:09:13,35,60,46,47,696,0,33,0,5,5,189
2024-05-23 15:14:15,35,62,46,49,696,0,33,0,5,5,215
2024-05-23 15:19:14,34,63,46,49,697,0,34,0,4,4,220
2024-05-23 15:24:15,34,62,46,47,697,0,33,0,8,8,217
2024-05-23 15:29:16,34,61,46,47,697,0,34,0,5,5,236
2024-05-23 15:34:17,34,62,46,47,705,11,33,0,6,6,198
2024-05-23 15:39:22,34,64,46,47,697,0,35,0,4,4,191
2024-05-23 15:39:23,34,64,46,47,697,0,35,0,4,4,191
2024-05-23 15:44:19,34,64,46,50,697,0,36,0,16,17,282
2024-05-23 15:49:19,34,64,46,47,698,0,33,0,5,5,208
2024-05-23 15:54:20,33,66,46,47,697,0,34,0,5,5,189
2024-05-23 15:59:21,33,65,46,47,697,0,33,0,8,8,220
2024-05-23 16:04:22,33,64,46,47,697,0,32,0,6,6,185
2024-05-23 16:09:23,33,64,46,47,697,0,32,0,6,6,185
2024-05-23 16:14:24,33,66,46,47,697,1,33,0,5,5,186
2024-05-23 16:19:26,33,64,46,49,697,0,33,0,5,5,172
2024-05-23 16:24:25,33,64,46,60,697,0,33,0,5,5,172
2024-05-23 16:34:27,34,66,46,48,705,14,33,0,6,6,187
2024-05-23 16:39:28,34,67,46,48,697,0,36,0,6,6,177
2024-05-23 16:44:29,34,62,46,50,697,0,33,0,7,7,160
2024-05-23 16:54:30,34,62,46,48,697,0,33,0,6,6,166
2024-05-23 16:59:31,34,62,46,47,697,0,33,0,6,7,168
2024-05-23 17:04:32,34,61,46,50,697,0,32,0,6,6,167
2024-05-23 17:09:36,34,61,46,47,697,0,32,0,5,5,155
2024-05-23 17:14:34,34,61,46,50,697,0,33,0,5,5,154
2024-05-23 17:19:37,34,62,46,49,697,0,34,0,5,5,172
2024-05-23 17:24:35,34,62,46,47,697,0,32,0,6,6,160
2024-05-23 17:29:36,34,61,46,49,698,0,32,0,5,5,155
2024-05-23 17:39:37,34,63,50,161,697,0,32,0,6,6,153
2024-05-23 17:44:42,34,62,46,47,697,0,33,0,6,6,155
2024-05-23 17:49:39,33,64,46,47,697,0,33,0,5,5,158
2024-05-23 17:54:43,33,65,46,47,697,0,34,0,6,6,157
2024-05-23 17:59:41,33,66,46,47,697,0,33,0,6,6,157
2024-05-23 18:04:41,33,66,46,47,697,0,34,0,6,6,161
2024-05-23 18:09:42,33,67,46,49,697,0,33,0,6,6,154
2024-05-23 18:14:43,33,66,46,47,610,0,34,0,6,6,152
2024-05-23 18:19:44,33,66,46,47,697,0,33,0,6,6,138
2024-05-23 18:24:45,32,68,46,47,635,0,33,0,7,7,137
2024-05-23 18:29:46,32,68,46,47,513,0,33,0,6,6,136
2024-05-23 18:34:47,32,69,46,47,307,0,33,0,7,7,137
2024-05-23 18:39:47,32,68,46,47,217,0,32,0,6,6,131
2024-05-23 18:44:49,32,69,46,47,169,0,32,0,7,7,138
2024-05-23 18:49:49,32,69,46,47,152,14,31,0,7,7,141
2024-05-23 18:54:50,32,68,46,47,71,0,32,0,8,8,140
2024-05-23 18:59:53,32,69,46,47,48,0,33,0,9,9,146
2024-05-23 19:04:52,31,70,46,47,17,0,32,0,6,6,123
2024-05-23 19:09:53,31,71,46,47,5,0,32,0,7,7,121
2024-05-23 19:14:54,31,69,46,47,3,0,32,0,8,8,124
2024-05-23 19:19:54,31,69,46,47,3,0,32,0,7,7,125
2024-05-23 19:24:55,31,69,46,47,3,0,32,0,10,11,133
2024-05-23 19:29:56,31,70,46,47,3,0,32,0,15,15,156
2024-05-23 19:34:57,31,71,46,50,3,0,31,0,9,9,143
2024-05-23 19:39:59,31,71,46,47,3,0,31,0,9,9,123
2024-05-23 19:44:58,31,72,46,47,3,0,32,0,8,8,123
2024-05-23 19:49:59,31,72,46,50,3,0,32,0,14,14,126
2024-05-23 19:55:01,31,72,46,47,3,0,32,0,9,9,154
2024-05-23 20:00:01,31,72,46,47,3,0,31,0,10,10,130
2024-05-23 20:05:00,31,72,46,47,3,0,31,0,10,10,132
2024-05-23 20:10:01,30,72,46,47,3,0,31,0,10,10,128
2024-05-23 20:15:02,30,72,46,47,3,0,32,0,8,8,119
2024-05-23 20:20:02,30,72,46,47,3,0,32,0,8,8,117
2024-05-23 20:25:04,30,72,46,47,3,0,32,0,8,8,105
2024-05-23 20:30:04,30,72,46,47,3,0,32,0,7,7,96
2024-05-23 20:35:04,30,72,46,47,3,0,32,0,8,8,98
2024-05-23 20:40:06,30,72,46,47,4,0,32,0,8,8,98
2024-05-23 20:45:06,30,73,46,47,2,0,32,0,6,6,98
2024-05-23 20:50:07,30,73,46,47,3,0,32,0,7,7,97
2024-05-23 20:55:08,30,73,46,125,2,0,32,0,6,6,91
2024-05-23 21:00:08,30,74,46,47,3,0,32,0,6,6,94
2024-05-23 21:05:09,30,74,46,47,3,0,32,0,6,6,94
2024-05-23 21:10:11,30,74,46,47,3,0,31,0,6,6,93
2024-05-23 21:15:11,29,74,46,47,3,0,31,0,5,5,108
2024-05-23 21:20:12,29,75,46,47,3,0,31,0,5,5,95
2024-05-23 21:25:12,29,75,46,47,3,0,31,0,5,5,87
2024-05-23 21:30:13,29,75,46,47,3,0,31,0,5,5,87
2024-05-23 21:35:13,29,75,46,152,1,0,31,0,5,5,90
2024-05-23 21:40:16,29,76,46,47,3,0,31,0,6,6,91
2024-05-23 21:45:15,29,76,45,47,3,0,33,0,7,7,101
2024-05-23 21:50:15,29,76,46,47,3,0,32,0,7,7,101
2024-05-23 21:55:16,29,76,46,47,3,0,32,0,7,7,94
2024-05-23 22:00:17,29,76,46,47,3,0,31,0,5,5,85
2024-05-23 22:05:18,29,76,46,47,3,0,32,0,6,6,84
2024-05-23 22:10:18,29,76,46,47,3,0,32,0,11,11,167
2024-05-23 22:15:19,28,76,46,47,4,0,32,0,9,9,90
2024-05-23 22:20:20,28,77,46,47,3,0,31,0,6,6,76
2024-05-23 22:25:21,28,77,46,47,3,0,32,0,6,6,72
2024-05-23 22:30:21,28,77,46,47,3,0,32,0,6,6,69
2024-05-23 22:35:22,28,77,46,47,3,0,31,0,6,6,66
2024-05-23 22:40:23,28,77,46,47,3,0,31,0,5,5,63
2024-05-23 22:45:23,28,77,46,47,4,0,31,0,5,5,62
2024-05-23 22:50:24,28,77,46,47,3,0,31,0,5,5,57
2024-05-23 22:55:25,28,77,46,47,5,0,31,0,5,5,56
2024-05-23 23:00:26,28,77,46,47,3,0,31,0,5,5,55
2024-05-23 23:05:26,28,78,46,47,3,0,30,0,4,4,55
2024-05-23 23:10:27,28,78,46,47,3,0,30,0,5,5,54
2024-05-23 23:15:28,28,78,46,47,3,0,30,0,22,22,51
2024-05-23 23:20:28,28,78,46,47,3,0,31,0,565,565,50
2024-05-23 23:25:29,28,78,46,47,3,0,31,0,365,365,49
2024-05-23 23:30:30,28,78,46,47,3,0,30,0,5,5,48
2024-05-23 23:35:32,28,78,46,47,3,0,30,0,4,4,46
2024-05-23 23:40:31,28,78,46,47,3,0,31,0,4,4,45
2024-05-23 23:45:32,28,78,46,47,3,0,31,0,4,4,43
2024-05-23 23:50:32,28,78,46,47,3,0,31,0,4,4,43
2024-05-23 23:55:33,27,79,46,47,3,0,31,0,4,4,43
2024-05-24 00:00:34,27,79,46,47,5,0,30,0,4,4,42
2024-05-24 00:05:35,27,79,46,47,3,17,29,0,4,4,40
2024-05-24 00:10:35,27,79,46,47,3,0,31,0,4,4,44
2024-05-24 00:15:36,27,79,46,47,3,0,31,0,4,4,45
2024-05-24 00:20:37,28,79,46,47,0,0,31,0,4,4,48
2024-05-24 00:25:37,28,79,46,47,3,0,31,0,5,5,49
2024-05-24 00:30:38,28,79,46,47,3,0,30,0,33,33,48
2024-05-24 00:35:39,28,80,46,47,3,0,30,0,4,4,49
2024-05-24 00:40:39,28,80,46,47,3,0,30,0,4,4,50
2024-05-24 00:45:40,28,80,46,47,3,0,30,0,4,4,50
2024-05-24 00:50:41,28,80,46,47,2,0,30,0,4,4,50
2024-05-24 00:55:41,28,80,46,47,3,0,31,0,3,3,48
2024-05-24 01:00:42,28,80,46,47,3,0,31,0,5,5,48
2024-05-24 01:05:43,28,80,46,47,2,0,30,0,5,5,48
2024-05-24 01:10:44,28,80,46,47,3,0,30,0,4,4,47
2024-05-24 01:15:45,28,80,46,47,6,0,31,0,4,4,48
2024-05-24 01:20:45,28,79,46,47,3,0,30,0,4,4,51
2024-05-24 01:25:46,28,79,46,47,3,0,30,0,5,5,49
2024-05-24 01:30:47,28,79,46,47,3,0,30,0,5,5,49
2024-05-24 01:35:48,28,78,46,47,3,0,30,0,4,5,53
2024-05-24 01:40:48,28,78,46,47,3,0,30,0,4,4,51
2024-05-24 01:45:49,28,78,46,47,7,0,30,0,4,4,48
2024-05-24 01:50:50,28,78,46,47,5,0,30,0,4,4,47
2024-05-24 01:55:51,28,79,46,47,3,0,31,0,807,807,45
2024-05-24 02:00:51,28,78,46,47,3,0,30,0,213,213,44
2024-05-24 02:05:52,28,78,46,47,3,0,30,0,516,516,42
2024-05-24 02:10:53,28,78,46,47,3,0,30,0,3,3,41
2024-05-24 02:15:53,27,78,46,47,3,0,30,0,3,3,40
2024-05-24 02:20:54,27,79,46,47,3,0,31,0,4,4,41
2024-05-24 02:25:55,27,79,46,47,2,1,30,0,4,4,40
2024-05-24 02:30:55,27,78,46,47,3,0,30,0,3,3,40
2024-05-24 02:35:56,27,79,46,47,3,0,31,0,4,4,40
2024-05-24 02:40:57,27,79,46,47,3,0,31,0,3,3,40
2024-05-24 02:45:57,27,79,46,47,0,0,31,0,3,3,41
2024-05-24 02:50:58,27,80,46,47,3,0,32,0,4,4,42
2024-05-24 02:55:59,27,80,46,47,3,0,32,0,3,3,44
2024-05-24 03:00:59,27,80,46,47,3,0,31,0,3,3,46
2024-05-24 03:06:00,27,81,46,47,3,0,31,0,4,4,48
2024-05-24 03:11:01,27,81,46,47,2,0,31,0,4,4,48
2024-05-24 03:16:01,27,81,46,47,3,0,31,0,4,4,49
2024-05-24 03:21:02,27,81,46,47,3,0,31,0,4,4,51
2024-05-24 03:26:03,27,81,46,47,1,0,31,0,4,4,51
2024-05-24 03:31:04,27,81,46,47,3,0,31,0,5,5,56
2024-05-24 03:36:04,27,81,46,47,3,0,31,0,4,4,57
2024-05-24 03:41:05,28,81,46,47,3,0,31,0,157,157,60
2024-05-24 03:46:06,28,82,46,47,3,0,31,0,641,641,62
2024-05-24 03:51:06,28,82,46,47,3,0,32,0,25,25,63
2024-05-24 03:56:07,28,82,46,47,3,0,32,0,6,6,68
2024-05-24 04:01:08,28,82,46,47,3,0,32,0,6,7,84
2024-05-24 04:06:09,28,82,46,47,3,0,32,0,7,7,86
2024-05-24 04:11:09,28,81,46,47,3,0,31,0,8,8,87
2024-05-24 04:16:10,28,81,46,47,3,0,31,0,7,7,83
2024-05-24 04:21:11,28,81,46,47,3,0,31,0,6,7,84
2024-05-24 04:26:11,28,81,46,47,3,0,33,0,7,7,90
2024-05-24 04:31:12,28,81,46,47,3,0,33,0,9,10,104
2024-05-24 04:36:13,28,81,46,47,3,0,33,0,13,13,104
2024-05-24 04:41:14,28,81,46,47,3,0,32,0,39,39,99
2024-05-24 04:46:14,28,81,46,47,1,0,32,0,29,29,98
2024-05-24 04:51:15,28,81,46,49,3,0,32,0,18,18,104
2024-05-24 04:56:16,28,81,46,47,3,0,32,0,24,24,107
2024-05-24 05:01:17,28,81,46,47,3,0,32,0,8,8,108
2024-05-24 05:06:17,28,81,46,47,3,0,32,0,8,8,121
2024-05-24 05:11:18,28,81,46,47,2,0,34,0,21,21,121
2024-05-24 05:16:19,28,81,46,47,2,0,33,0,8,8,123
2024-05-24 08:12:03,25,92,46,53,700,0,28,1,0,0,91
2024-05-24 08:17:04,26,89,46,47,698,0,29,1,6,6,96
2024-05-24 08:22:05,27,86,46,49,698,0,29,1,5,6,103
2024-05-24 08:27:05,27,83,46,47,698,1,29,1,7,7,111
2024-05-24 08:32:07,28,80,46,90,698,0,28,1,6,6,99
2024-05-24 08:37:07,28,80,46,47,698,0,28,0,9,9,103
2024-05-24 08:42:08,28,78,46,47,698,0,28,0,7,7,101
2024-05-24 08:47:08,29,77,46,79,698,0,28,0,8,8,106
2024-05-24 08:52:09,29,76,46,47,698,0,29,0,6,6,98
2024-05-24 08:57:10,29,77,46,47,698,0,30,0,7,7,97
2024-05-24 09:02:11,29,75,46,50,698,0,28,0,5,5,78
2024-05-24 09:07:12,30,73,46,47,698,0,28,0,4,4,78
2024-05-24 09:12:12,30,73,46,47,698,0,28,0,5,5,87
2024-05-24 09:17:13,30,72,46,47,697,0,27,0,4,4,84
2024-05-24 09:22:14,30,72,46,47,697,1,28,0,4,4,109
2024-05-24 09:27:15,30,72,46,80,697,0,28,0,4,4,101
2024-05-24 09:32:16,30,74,46,47,698,0,29,0,5,5,107
2024-05-24 09:37:16,30,72,46,81,697,0,29,0,5,5,119
2024-05-24 09:42:17,31,71,46,59,698,0,29,0,4,4,89
2024-05-24 09:47:18,31,70,46,47,697,0,29,0,4,4,98
2024-05-24 09:52:19,31,70,46,47,692,0,30,0,5,5,108
2024-05-24 09:57:20,31,70,46,47,697,0,30,0,5,5,115
2024-05-24 10:02:21,31,69,46,84,698,0,30,0,5,5,141
2024-05-24 10:07:22,31,69,46,56,698,0,31,0,5,5,130
2024-05-24 10:12:22,32,68,46,47,697,0,30,0,4,4,107
2024-05-24 10:17:23,32,69,46,47,698,1,30,0,4,5,125
2024-05-24 10:22:24,32,67,46,47,698,0,30,0,4,4,97
2024-05-24 10:27:25,32,65,46,62,698,0,29,0,4,4,69
2024-05-24 10:32:26,32,66,46,74,697,0,29,0,4,4,130
2024-05-24 10:37:26,32,66,46,53,698,0,30,0,5,5,112
2024-05-24 10:42:27,32,66,46,50,698,0,30,0,5,5,99
2024-05-24 10:47:28,32,66,46,47,698,0,31,0,5,5,92
2024-05-24 10:52:29,32,68,46,47,697,0,32,0,5,5,105
2024-05-24 10:57:30,32,65,46,47,697,0,30,0,5,5,78
2024-05-24 11:02:31,32,65,46,47,697,0,30,0,5,5,88
