Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-08-06 06:26:30,25,80,47,48,4,0,18,0,10,10,212
2024-08-06 06:31:30,25,80,47,48,11,0,18,0,11,11,205
2024-08-06 06:36:30,25,80,47,48,17,0,18,0,11,11,196
2024-08-06 06:41:30,25,80,47,48,35,0,18,0,10,10,188
2024-08-06 06:46:30,25,80,47,49,62,0,18,0,11,11,190
2024-08-06 06:51:31,25,80,47,48,94,0,18,0,10,10,182
2024-08-06 06:56:30,25,80,47,49,146,0,18,0,11,11,169
2024-08-06 07:01:30,25,80,47,48,174,0,18,0,10,11,163
2024-08-06 07:06:30,25,80,47,48,179,0,18,0,11,11,162
2024-08-06 07:11:30,25,80,47,48,228,0,18,0,11,11,168
2024-08-06 07:16:30,25,80,47,48,340,0,18,0,11,11,159
2024-08-06 07:21:30,25,80,47,48,397,0,18,0,11,11,150
2024-08-06 07:26:30,25,80,47,48,385,0,18,0,9,9,143
2024-08-06 07:31:30,25,80,47,48,505,0,18,0,10,10,148
2024-08-06 07:36:29,25,80,47,48,489,0,18,0,11,11,153
2024-08-06 07:41:29,25,80,47,48,663,0,18,0,11,11,151
2024-08-06 11:12:36,26,81,46,50,702,0,8,1,13,13,83
2024-08-06 11:17:36,26,79,47,48,703,0,9,0,11,11,99
2024-08-06 11:22:36,27,77,47,48,702,0,11,0,11,11,105
2024-08-06 11:27:35,27,76,47,48,703,0,12,0,10,10,106
2024-08-06 11:32:35,27,75,47,48,702,0,12,0,11,11,104
2024-08-06 11:37:36,28,71,47,48,702,0,12,0,11,11,79
2024-08-06 11:42:35,28,72,47,48,703,0,12,0,11,11,102
2024-08-06 11:47:35,28,73,47,64,702,0,13,0,11,11,99
2024-08-06 11:52:35,28,72,47,48,702,0,13,0,11,11,90
2024-08-06 11:57:35,28,73,47,48,702,0,14,0,11,11,97
2024-08-06 12:02:35,28,69,47,48,702,0,12,0,11,11,53
2024-08-06 12:07:35,28,71,47,48,702,0,13,0,12,12,73
2024-08-06 12:12:35,28,71,47,48,703,0,13,0,11,11,118
2024-08-06 12:17:35,28,71,47,48,702,0,13,0,10,10,81
2024-08-06 12:22:34,28,71,48,240,703,0,14,0,13,13,258
2024-08-06 12:27:34,28,71,47,48,703,0,15,0,11,11,382
2024-08-06 12:32:34,28,70,47,50,703,0,14,0,12,12,114
2024-08-06 12:37:34,28,69,47,48,702,0,13,0,12,12,94
2024-08-06 12:42:34,29,71,47,48,702,0,14,0,11,11,108
2024-08-06 12:47:33,29,69,47,102,702,0,14,0,13,13,134
2024-08-06 12:52:33,29,69,47,48,702,0,15,0,11,11,115
2024-08-06 12:57:33,29,67,47,48,706,0,13,0,11,11,125
2024-08-06 13:02:33,29,68,47,48,701,0,15,0,12,12,135
2024-08-06 13:07:33,30,67,47,48,702,0,15,0,11,11,108
2024-08-06 13:12:32,30,65,47,48,702,0,14,0,11,11,92
2024-08-06 13:17:32,30,66,47,48,702,0,14,0,11,11,86
2024-08-06 13:22:32,30,66,47,48,702,0,14,0,10,10,108
2024-08-06 13:27:32,30,63,47,48,702,0,14,0,12,12,104
2024-08-06 13:32:32,30,65,47,48,702,0,14,0,12,12,114
2024-08-06 13:37:32,30,66,47,48,702,0,15,0,11,11,122
2024-08-06 13:42:32,30,65,47,48,702,0,15,0,12,12,138
2024-08-06 13:47:31,30,64,47,48,702,0,15,0,12,12,149
2024-08-06 13:52:31,30,64,47,48,703,0,15,0,12,12,108
2024-08-06 13:57:31,30,65,47,48,702,0,15,0,13,13,144
2024-08-06 14:02:31,30,67,47,48,703,0,16,0,12,12,180
2024-08-06 14:07:30,30,64,47,48,702,0,15,0,13,13,104
2024-08-06 14:12:30,30,65,47,48,703,0,15,0,13,13,123
2024-08-06 14:17:30,30,65,47,48,702,0,15,0,12,12,122
2024-08-06 14:22:30,30,66,47,48,703,0,15,0,13,13,143
2024-08-06 14:27:30,30,66,47,48,702,0,15,0,12,12,111
2024-08-06 14:32:30,30,66,47,48,701,0,16,0,13,13,132
2024-08-06 14:37:29,30,65,47,48,702,0,15,0,12,12,163
2024-08-06 14:42:29,30,67,47,48,702,0,16,0,12,12,164
2024-08-06 14:47:29,30,66,47,48,703,0,16,0,13,13,193
2024-08-06 14:52:28,30,65,47,48,702,0,15,0,11,11,145
2024-08-06 14:57:28,30,65,47,48,702,0,15,0,12,12,150
2024-08-06 15:02:28,30,65,47,48,702,0,15,0,14,14,176
2024-08-06 15:07:28,30,65,47,48,704,0,16,0,13,13,182
2024-08-06 15:12:28,30,65,47,48,702,0,15,0,14,14,163
2024-08-06 15:17:28,30,65,47,48,702,0,15,0,13,13,167
2024-08-06 15:22:27,30,64,47,55,703,0,15,0,13,13,134
2024-08-06 15:27:27,30,64,47,48,702,0,15,0,12,12,117
2024-08-06 15:32:27,30,64,47,48,701,0,15,0,12,12,108
2024-08-06 15:37:27,30,65,47,48,703,0,15,0,12,12,114
2024-08-06 15:42:27,30,66,47,48,703,0,15,0,12,12,165
2024-08-06 15:47:26,30,67,47,48,702,0,16,0,13,13,237
2024-08-06 15:52:26,30,66,47,48,702,0,16,0,12,12,178
2024-08-06 15:57:26,30,66,47,48,702,0,15,0,13,13,162
2024-08-06 16:02:26,30,68,47,48,702,0,16,0,11,11,167
2024-08-06 16:07:26,30,66,47,48,701,0,15,0,12,12,140
2024-08-06 16:12:25,30,66,47,48,702,0,15,0,12,12,140
2024-08-06 16:17:25,30,66,47,48,701,0,16,0,12,12,159
2024-08-06 16:22:25,30,65,47,68,703,0,15,0,12,12,131
2024-08-06 16:27:25,30,65,47,48,706,0,15,0,13,13,173
2024-08-06 16:32:25,30,66,47,48,703,0,15,0,13,13,173
2024-08-06 16:37:24,30,66,47,76,703,0,15,0,14,14,173
2024-08-06 16:42:24,30,67,47,48,703,0,16,0,13,13,201
2024-08-06 16:47:24,30,67,47,48,703,0,15,0,13,13,184
2024-08-06 16:52:24,30,68,47,48,702,0,16,0,13,13,178
2024-08-06 16:57:24,30,67,47,48,702,0,16,0,13,13,161
2024-08-06 17:02:23,30,66,47,48,702,0,15,0,14,14,145
2024-08-06 17:07:23,30,66,47,48,702,0,15,0,15,15,141
2024-08-06 17:12:23,30,65,47,48,701,0,15,0,15,15,138
2024-08-06 17:17:23,30,66,47,48,702,0,15,0,14,14,128
2024-08-06 17:22:23,30,67,47,48,703,0,16,0,14,14,191
2024-08-06 17:27:22,30,66,47,48,703,0,16,0,14,14,201
2024-08-06 17:32:22,30,67,47,48,702,0,16,0,13,13,203
2024-08-06 17:37:22,30,67,47,48,702,0,16,0,12,12,161
2024-08-06 17:42:22,29,68,47,48,703,0,16,0,12,12,167
2024-08-06 17:47:22,29,68,47,48,702,0,16,0,13,13,210
2024-08-06 17:52:22,29,68,47,48,703,0,16,0,13,13,206
2024-08-06 17:57:22,29,68,47,48,703,0,16,0,14,14,197
2024-08-06 18:02:21,29,69,47,48,702,0,16,0,16,16,257
2024-08-06 18:07:21,29,69,47,48,702,0,16,0,16,16,212
2024-08-06 18:12:21,29,69,47,48,703,0,16,0,15,15,252
2024-08-06 18:17:21,29,70,47,50,701,0,16,0,13,13,190
2024-08-06 18:22:21,29,70,47,48,702,0,17,0,14,14,282
2024-08-06 18:27:21,29,71,47,48,702,0,16,0,12,12,212
2024-08-06 18:32:20,29,70,47,48,668,0,16,0,13,13,181
2024-08-06 18:37:20,29,70,47,48,517,0,16,0,12,12,127
2024-08-06 18:42:20,28,70,47,48,408,0,16,0,12,12,158
2024-08-06 18:47:20,28,70,47,48,279,0,16,0,12,12,126
2024-08-06 18:52:20,28,71,47,48,162,0,16,0,13,13,147
2024-08-06 18:57:20,28,71,47,49,71,0,16,0,13,13,124
2024-08-06 19:02:19,28,72,47,48,43,0,16,0,12,12,137
2024-08-06 19:07:19,28,72,47,59,35,0,16,0,12,12,139
2024-08-06 19:12:19,28,72,47,48,17,0,16,0,12,12,136
2024-08-06 19:17:19,28,73,47,48,3,0,16,0,12,12,160
2024-08-06 19:22:19,28,73,47,48,3,0,16,0,12,12,164
2024-08-06 19:27:19,28,74,47,48,4,0,17,0,18,18,229
2024-08-06 19:32:19,28,74,47,48,2,0,16,0,15,15,201
2024-08-06 19:37:18,28,74,47,48,3,0,17,0,13,13,180
2024-08-06 19:42:18,27,74,47,48,6,0,16,0,13,13,149
2024-08-06 19:47:18,27,74,47,48,4,0,16,0,13,13,145
2024-08-06 19:52:18,27,74,47,50,1,0,16,0,12,12,149
2024-08-06 19:57:18,27,74,47,50,3,0,16,0,13,13,151
2024-08-06 20:02:18,27,75,47,48,3,0,16,0,12,12,163
2024-08-06 20:07:18,27,75,47,48,3,0,17,0,13,13,172
2024-08-06 20:12:17,27,75,47,48,4,0,17,0,12,12,174
2024-08-06 20:17:17,27,76,47,48,3,0,16,0,12,12,164
2024-08-06 20:22:17,27,76,47,48,4,0,16,0,12,12,153
2024-08-06 20:27:17,27,77,47,49,3,0,16,0,10,10,150
2024-08-06 20:32:17,27,77,47,48,4,0,17,0,12,12,181
2024-08-06 20:37:17,27,77,47,48,4,0,17,0,12,12,202
2024-08-06 20:42:17,27,77,47,48,4,0,17,0,11,11,192
2024-08-06 20:47:17,26,77,47,48,3,0,17,0,12,12,186
2024-08-06 20:52:17,26,77,47,48,4,0,17,0,12,12,161
2024-08-06 20:57:17,26,77,46,48,3,0,17,0,11,11,159
2024-08-06 21:02:16,26,77,47,48,4,0,17,0,11,11,190
2024-08-06 21:07:17,26,77,47,48,3,0,17,0,11,11,176
2024-08-06 21:17:30,26,77,47,49,3,0,17,0,10,10,180
2024-08-06 21:17:30,26,77,47,49,3,0,17,0,10,10,180
2024-08-06 21:17:30,26,77,47,49,3,0,17,0,10,10,180
2024-08-06 21:22:15,26,77,47,48,3,0,17,0,11,11,160
2024-08-06 21:27:15,26,77,47,49,4,0,17,0,11,11,149
2024-08-06 21:32:16,26,78,47,48,3,0,17,0,11,11,143
2024-08-06 21:37:15,26,78,47,48,3,0,17,0,11,11,139
2024-08-06 21:42:15,26,78,47,48,2,0,17,0,10,10,137
2024-08-06 21:47:15,26,77,47,48,3,0,18,0,10,10,138
2024-08-06 21:52:15,26,78,47,48,4,0,17,0,10,10,126
2024-08-06 21:57:15,26,78,47,48,3,0,18,0,12,12,125
2024-08-06 22:02:15,26,78,47,48,3,0,18,0,11,11,120
2024-08-06 22:07:15,26,78,47,48,4,0,18,0,12,12,186
2024-08-06 22:12:15,25,78,47,48,4,0,18,0,13,13,266
2024-08-06 22:17:15,25,78,47,48,4,0,18,0,11,11,151
2024-08-06 22:22:15,25,78,47,137,3,0,18,0,12,12,159
2024-08-06 22:27:15,25,77,47,48,3,0,18,0,24,24,263
2024-08-06 22:32:15,25,77,47,48,3,0,18,0,19,19,217
2024-08-06 22:37:15,25,78,47,48,3,0,18,0,19,19,193
2024-08-06 22:42:15,25,78,47,48,3,0,18,0,14,14,153
2024-08-06 22:47:15,25,79,47,48,4,0,18,0,14,14,136
2024-08-06 22:52:14,25,78,47,48,4,0,18,0,12,12,118
2024-08-06 22:57:15,25,79,47,48,3,0,18,0,12,12,115
2024-08-06 23:02:14,25,78,47,48,4,0,18,0,12,12,104
2024-08-06 23:07:14,25,78,47,48,4,0,18,0,11,11,93
2024-08-06 23:12:14,25,79,47,48,3,0,18,0,12,12,97
2024-08-06 23:17:14,25,79,47,48,3,0,18,0,12,12,98
2024-08-06 23:22:14,25,80,47,48,4,0,18,0,11,11,87
2024-08-06 23:27:14,25,80,47,48,3,0,18,0,11,11,86
2024-08-06 23:32:13,25,80,47,48,4,0,18,0,12,12,154
2024-08-06 23:37:13,25,79,47,48,4,0,18,0,11,11,131
2024-08-06 23:42:13,25,80,47,48,4,0,18,0,11,11,110
2024-08-06 23:47:13,25,80,47,49,3,0,18,0,11,11,101
2024-08-06 23:52:13,25,81,47,48,4,0,18,0,11,11,102
2024-08-06 23:57:13,25,80,47,48,3,0,18,0,12,12,111
2024-08-07 00:17:13,25,81,47,50,3,0,18,0,14,14,159
2024-08-07 00:22:13,25,80,47,48,4,0,18,0,15,15,166
2024-08-07 00:27:13,25,80,47,48,3,0,18,0,14,14,178
2024-08-07 00:32:12,25,80,47,48,3,0,18,0,14,14,184
2024-08-07 00:37:12,25,81,47,48,3,0,18,0,16,16,194
2024-08-07 00:42:13,25,80,47,48,4,0,18,0,15,16,204
2024-08-07 00:47:12,25,80,47,48,3,0,18,0,16,16,211
2024-08-07 00:52:13,25,80,47,48,4,0,18,0,17,17,212
2024-08-07 00:57:12,25,80,47,48,4,0,18,0,16,16,214
2024-08-07 01:02:13,25,80,47,48,4,0,18,0,15,15,216
2024-08-07 01:07:12,25,80,47,48,4,0,18,0,16,16,217
2024-08-07 01:12:12,25,80,47,49,4,0,18,0,17,17,222
2024-08-07 01:17:12,25,80,47,48,4,0,18,0,17,17,224
2024-08-07 01:22:12,25,80,47,48,3,0,18,0,18,18,231
2024-08-07 01:27:12,25,81,47,48,4,0,18,0,18,18,231
2024-08-07 01:32:12,25,80,47,48,4,0,18,0,18,18,233
2024-08-07 01:37:11,25,80,47,48,3,0,18,0,18,18,234
2024-08-07 01:42:12,25,80,47,48,5,0,18,0,18,18,236
2024-08-07 01:47:11,25,80,47,48,3,0,18,0,18,18,237
2024-08-07 01:52:11,25,80,47,48,3,0,18,0,19,19,238
2024-08-07 01:57:11,25,80,47,48,4,0,18,0,18,18,241
2024-08-07 02:02:11,25,80,47,48,4,0,18,0,20,20,246
2024-08-07 02:07:11,25,80,47,48,4,0,18,0,20,20,249
2024-08-07 02:12:12,25,80,47,48,3,0,18,0,21,21,251
2024-08-07 02:17:11,25,80,47,48,3,0,18,0,20,20,249
2024-08-07 02:22:11,25,80,47,51,4,0,18,0,21,21,248
2024-08-07 02:27:11,25,80,47,48,3,0,18,0,20,20,250
2024-08-07 02:32:11,25,80,47,49,3,0,18,0,20,20,251
2024-08-07 02:37:11,25,80,47,48,3,0,18,0,21,21,249
2024-08-07 02:42:11,25,80,47,48,3,0,18,0,21,21,250
2024-08-07 02:47:11,25,80,47,48,3,0,18,0,21,21,245
2024-08-07 02:52:11,25,80,47,48,3,0,18,0,21,22,247
2024-08-07 02:57:11,25,80,47,48,4,0,18,0,22,22,245
2024-08-07 03:02:11,25,80,47,49,3,0,18,0,21,21,246
2024-08-07 03:07:10,25,81,47,48,3,0,18,0,22,22,247
2024-08-07 03:12:10,25,81,47,48,4,0,18,0,21,21,248
2024-08-07 03:17:10,25,80,47,48,3,0,18,0,20,20,244
2024-08-07 03:22:10,25,80,47,48,4,0,18,0,21,21,242
2024-08-07 03:27:10,25,80,47,48,3,0,18,0,21,21,239
2024-08-07 03:32:10,25,80,47,48,4,0,18,0,19,19,235
2024-08-07 03:37:10,25,80,47,48,4,0,18,0,20,20,234
2024-08-07 03:42:10,25,80,47,54,3,0,18,0,20,20,234
2024-08-07 03:47:09,25,80,47,48,4,0,18,0,20,20,230
2024-08-07 03:52:09,25,80,47,48,3,0,18,0,18,19,217
2024-08-07 03:57:09,25,80,47,48,3,0,18,0,19,19,219
2024-08-07 04:02:09,25,80,47,48,4,0,17,0,20,20,214
2024-08-07 04:07:09,25,80,47,48,2,0,18,0,21,21,215
2024-08-07 04:12:09,25,80,47,48,3,0,18,0,19,19,216
2024-08-07 04:17:09,25,80,47,48,4,0,18,0,18,18,207
2024-08-07 04:22:09,25,80,47,48,3,0,18,0,20,20,206
2024-08-07 04:27:09,25,80,47,48,4,0,18,0,19,20,204
2024-08-07 04:32:09,25,80,47,48,3,0,18,0,19,19,198
2024-08-07 04:37:09,25,80,47,48,4,0,18,0,19,19,195
2024-08-07 04:42:09,25,80,47,48,4,0,18,0,19,19,195
2024-08-07 04:47:09,25,80,47,48,4,0,18,0,20,20,192
2024-08-07 04:52:09,25,80,47,48,4,0,18,0,20,20,188
2024-08-07 04:57:08,25,80,47,48,3,0,18,0,19,19,184
2024-08-07 05:02:08,25,80,47,48,4,0,18,0,20,20,182
2024-08-07 05:07:08,25,80,47,48,5,0,18,0,19,19,177
2024-08-07 05:12:08,25,80,47,48,4,0,17,0,20,20,178
2024-08-07 05:17:08,25,80,47,48,3,0,17,0,19,19,171
2024-08-07 05:22:08,25,80,47,48,4,0,17,0,19,19,168
2024-08-07 05:27:08,25,80,47,48,3,0,18,0,18,18,171
2024-08-07 05:32:08,25,80,47,49,4,0,18,0,19,19,163
2024-08-07 05:37:08,25,80,47,48,3,0,17,0,18,18,160
2024-08-07 05:42:08,25,80,47,48,3,0,17,0,20,20,160
2024-08-07 05:47:08,25,80,47,48,3,0,18,0,18,19,157
2024-08-07 05:52:08,25,80,47,48,4,0,18,0,20,20,157
2024-08-07 05:57:08,25,81,47,48,4,0,18,0,17,17,156
2024-08-07 06:02:08,25,80,47,48,3,0,18,0,18,18,150
2024-08-07 06:07:08,25,80,47,48,2,0,17,0,18,18,139
2024-08-07 06:12:08,25,80,47,48,2,0,18,0,18,18,139
2024-08-07 06:17:08,25,80,47,48,3,0,17,0,17,17,135
2024-08-07 06:22:08,25,80,47,48,4,0,18,0,16,17,130
2024-08-07 06:27:08,25,80,47,48,3,0,17,0,16,16,117
2024-08-07 06:32:08,25,80,47,48,26,0,17,0,15,15,118
2024-08-07 06:37:08,25,80,47,48,28,0,18,0,16,17,120
2024-08-07 06:42:08,25,80,47,48,56,0,17,0,16,16,119
2024-08-07 06:47:08,25,80,47,48,85,0,17,0,15,16,107
2024-08-07 06:52:07,25,80,47,48,117,0,17,0,15,15,108
2024-08-07 09:13:56,25,85,48,51,703,0,12,0,19,19,103
2024-08-07 09:18:57,25,84,47,49,703,0,12,0,18,19,102
2024-08-07 09:23:59,25,83,47,166,708,0,12,0,19,19,105
2024-08-07 09:28:56,25,82,47,48,701,0,13,0,18,18,102
2024-08-07 09:33:57,26,81,47,50,703,0,13,0,17,17,94
2024-08-07 09:38:56,26,81,47,48,704,0,14,0,18,18,113
2024-08-07 09:43:55,26,79,47,48,703,0,13,0,16,17,66
2024-08-07 09:48:56,26,79,47,48,703,0,14,0,19,19,150
2024-08-07 09:53:56,26,78,47,48,705,0,13,0,17,17,85
2024-08-07 09:58:55,26,78,47,48,702,0,14,0,17,17,66
2024-08-07 10:03:55,26,78,47,48,703,0,14,0,18,18,108
2024-08-07 10:08:57,26,78,48,253,703,0,14,0,18,18,73
2024-08-07 10:13:55,26,79,47,48,706,0,15,0,17,17,175
2024-08-07 10:18:55,26,77,48,93,703,0,15,0,16,16,83
2024-08-07 10:23:55,27,77,47,72,703,0,15,0,16,16,128
2024-08-07 10:28:55,27,76,47,48,702,0,15,0,17,17,303
2024-08-07 10:33:55,27,78,47,48,703,0,14,0,16,17,106
2024-08-07 10:38:54,27,77,47,48,703,0,15,0,16,16,119
2024-08-07 10:43:54,27,76,47,48,703,0,15,0,17,17,101
2024-08-07 10:48:54,27,77,47,48,702,0,15,0,17,17,132
2024-08-07 10:53:54,27,75,47,48,703,0,15,0,19,19,103
2024-08-07 10:58:54,27,77,47,48,702,0,15,0,20,20,137
2024-08-07 11:03:54,27,76,47,48,703,0,15,0,18,18,89
2024-08-07 11:08:54,27,75,47,48,703,0,15,0,16,16,72
2024-08-07 11:13:54,27,76,47,48,702,0,15,0,16,16,94
2024-08-07 11:18:54,27,76,47,48,702,0,15,0,14,14,84
2024-08-07 11:23:53,27,76,47,48,703,0,15,0,17,18,94
2024-08-07 11:28:54,27,77,47,48,703,0,15,0,16,16,95
2024-08-07 11:33:53,27,76,47,48,702,0,15,0,15,15,90
2024-08-07 11:38:53,27,76,47,48,703,0,15,0,16,16,74
2024-08-07 11:43:53,27,77,47,48,702,0,15,0,16,16,90
2024-08-07 11:48:53,27,77,47,51,702,0,15,0,14,14,68
2024-08-07 11:53:53,28,76,47,48,703,0,15,0,14,14,58
2024-08-07 11:58:53,28,73,47,48,702,0,14,0,14,14,55
2024-08-07 12:03:54,28,72,47,48,701,0,15,0,14,14,76
2024-08-07 12:08:53,28,73,47,48,701,0,15,0,13,13,76
2024-08-07 12:13:53,28,72,47,48,703,0,15,0,13,13,81
2024-08-07 12:18:53,28,72,47,48,702,0,15,0,12,12,63
2024-08-07 12:23:53,28,73,47,48,702,0,15,0,13,13,61
2024-08-07 12:28:52,28,74,47,48,702,0,15,0,14,14,90
2024-08-07 12:33:52,28,73,47,51,703,0,15,0,14,14,57
2024-08-07 12:38:52,28,74,47,48,702,0,16,0,13,13,94
2024-08-07 12:43:52,29,71,47,48,702,0,16,0,13,13,65
2024-08-07 12:48:52,29,70,48,150,702,0,16,0,13,13,68
2024-08-07 12:53:52,29,69,47,48,702,0,15,0,13,13,69
2024-08-07 12:58:51,29,69,47,48,702,0,15,0,13,13,63
2024-08-07 13:03:51,29,69,47,49,702,0,15,0,12,12,77
2024-08-07 13:08:51,29,68,47,48,703,0,15,0,14,14,89
2024-08-07 13:13:51,29,70,47,48,702,0,16,0,14,14,97
2024-08-07 13:18:51,29,69,47,48,700,0,15,0,13,13,53
2024-08-07 13:23:51,29,69,47,48,702,0,16,0,14,14,105
2024-08-07 13:28:51,29,69,47,48,702,0,15,0,13,13,99
2024-08-07 13:33:51,29,69,47,48,704,0,16,0,14,14,113
2024-08-07 13:38:50,29,69,47,48,702,0,16,0,14,14,117
2024-08-07 13:43:50,29,69,47,48,703,0,15,0,13,13,98
2024-08-07 13:48:50,29,69,47,48,703,0,16,0,15,15,90
2024-08-07 13:53:50,29,71,47,48,703,0,16,0,13,13,161
2024-08-07 13:58:49,29,72,47,48,702,0,17,0,13,13,171
2024-08-07 14:03:49,29,70,47,48,702,0,16,0,14,14,91
2024-08-07 14:08:49,29,71,47,48,702,0,16,0,15,15,109
2024-08-07 14:13:49,29,69,47,48,703,0,16,0,13,13,93
2024-08-07 14:18:49,29,70,47,48,704,0,16,0,14,14,101
2024-08-07 14:23:49,29,68,47,48,702,0,15,0,16,16,112
2024-08-07 14:28:48,30,69,47,48,702,0,16,0,14,14,102
2024-08-07 14:33:49,30,68,47,54,701,0,16,0,16,16,151
2024-08-07 14:38:48,30,67,47,48,702,0,15,0,14,14,152
2024-08-07 14:43:48,30,66,47,48,702,0,15,0,14,14,118
2024-08-07 14:48:48,30,66,47,48,703,0,16,0,13,13,106
2024-08-07 14:53:48,30,66,47,48,703,0,15,0,15,15,69
2024-08-07 14:58:47,30,67,47,48,703,0,15,0,16,16,69
2024-08-07 15:03:47,29,67,47,48,702,0,15,0,16,16,62
2024-08-07 15:08:47,29,68,47,48,703,0,15,0,16,16,122
2024-08-07 15:13:47,29,69,47,48,703,0,15,0,16,16,92
2024-08-07 15:18:47,29,69,47,64,702,0,15,0,16,16,109
2024-08-07 15:23:47,29,69,47,48,702,0,15,0,16,16,118
2024-08-07 15:28:47,30,70,47,48,701,0,16,0,17,17,241
2024-08-07 15:33:46,30,70,47,48,702,0,17,0,17,17,271
2024-08-07 15:38:46,30,69,47,48,702,0,16,0,16,16,185
2024-08-07 15:43:46,30,68,47,48,702,0,16,0,16,16,171
2024-08-07 15:48:46,30,69,47,48,703,0,16,0,16,16,257
2024-08-07 15:53:46,29,70,47,48,702,0,15,0,16,16,211
2024-08-07 15:58:46,29,70,47,48,702,0,16,0,16,16,216
2024-08-07 16:03:45,29,70,47,48,703,0,16,0,16,16,214
2024-08-07 16:08:45,29,71,47,48,703,0,16,0,15,15,193
2024-08-07 16:13:45,29,72,47,48,703,0,16,0,14,14,232
2024-08-07 16:18:45,29,71,47,48,703,0,16,0,17,17,212
2024-08-07 16:23:45,29,71,47,48,702,0,16,0,18,18,264
2024-08-07 16:28:45,29,70,47,48,702,0,16,0,15,15,235
2024-08-07 16:33:44,29,70,47,48,702,0,16,0,15,15,214
2024-08-07 16:38:44,29,71,47,48,702,0,17,0,14,14,205
2024-08-07 16:43:44,29,68,47,48,702,0,15,0,14,14,121
2024-08-07 16:48:44,29,68,47,48,703,0,15,0,14,14,140
2024-08-07 16:53:44,29,68,47,48,703,0,16,0,14,14,133
2024-08-07 16:58:44,29,69,47,48,703,0,16,0,13,13,176
2024-08-07 17:03:43,29,69,47,48,703,0,16,0,13,13,140
2024-08-07 17:08:43,29,71,47,48,702,0,16,0,13,13,175
2024-08-07 17:13:43,29,71,47,48,703,0,16,0,13,13,212
2024-08-07 17:18:43,29,71,47,48,702,0,15,0,14,14,159
2024-08-07 17:23:43,29,70,47,48,702,0,16,0,14,14,155
2024-08-07 17:28:43,29,71,47,48,702,0,16,0,13,13,208
2024-08-07 17:33:42,29,70,47,48,703,0,15,0,13,13,116
2024-08-07 17:38:42,29,69,47,48,703,0,15,0,14,14,164
2024-08-07 17:43:42,29,69,47,48,703,0,15,0,12,12,100
2024-08-07 17:48:42,28,71,47,48,702,0,15,0,13,13,179
2024-08-07 17:53:42,28,71,47,48,702,0,15,0,12,12,140
2024-08-07 17:58:42,28,72,47,51,702,0,15,0,12,12,168
2024-08-07 18:03:42,28,72,47,48,702,0,15,0,14,14,152
2024-08-07 18:08:42,28,72,47,48,702,0,15,0,14,14,148
2024-08-07 18:13:42,28,73,47,49,702,0,15,0,14,14,167
2024-08-07 18:18:42,28,73,47,48,702,0,15,0,14,14,166
2024-08-07 18:23:41,28,73,47,48,647,0,15,0,14,14,184
2024-08-07 18:28:41,28,74,47,48,496,0,16,0,13,13,178
2024-08-07 18:33:41,27,74,47,48,373,0,16,0,12,12,168
2024-08-07 18:38:42,27,74,47,48,271,0,16,0,18,18,258
2024-08-07 18:43:41,27,74,47,48,202,0,16,0,17,17,266
2024-08-07 18:43:46,27,74,47,48,202,0,16,0,17,17,266
2024-08-07 18:43:51,27,74,47,48,202,0,16,0,17,17,266
2024-08-07 18:43:56,27,74,47,48,202,0,16,0,17,17,266
2024-08-07 18:48:40,27,74,47,56,135,0,16,0,23,24,391
2024-08-07 18:53:41,27,73,47,48,77,0,16,0,13,13,163
2024-08-07 18:58:40,27,74,47,48,31,0,16,0,13,13,256
2024-08-07 19:03:40,27,74,47,48,20,0,16,0,14,14,156
2024-08-07 19:08:40,27,74,47,48,4,0,16,0,14,14,193
2024-08-07 19:13:40,27,75,47,49,3,0,16,0,15,15,203
2024-08-07 19:18:40,27,75,47,57,4,0,16,0,18,18,276
2024-08-07 19:23:40,27,75,47,50,4,0,16,0,16,16,270
2024-08-07 19:28:40,27,75,47,114,3,0,16,0,14,14,214
2024-08-07 19:33:39,27,75,47,48,3,0,16,0,14,14,191
2024-08-07 19:38:40,27,76,47,48,3,0,17,0,15,15,195
2024-08-07 19:43:40,27,76,47,48,3,0,16,0,13,13,165
2024-08-07 19:48:39,27,76,47,48,3,0,16,0,15,15,176
2024-08-07 19:53:39,27,76,47,48,4,0,17,0,13,13,173
2024-08-07 19:58:39,27,76,47,50,6,0,16,0,15,15,162
2024-08-07 20:03:39,27,77,47,48,3,0,16,0,13,13,186
2024-08-07 20:08:39,27,77,47,48,3,0,16,0,12,12,160
2024-08-07 20:13:39,27,77,47,48,3,0,16,0,12,12,159
2024-08-07 20:18:39,27,78,47,48,3,0,17,0,11,11,151
2024-08-07 20:23:39,27,78,47,48,3,0,17,0,12,12,174
2024-08-07 20:28:39,27,78,47,48,4,0,17,0,12,12,163
2024-08-07 20:33:38,27,78,47,51,5,0,17,0,12,12,164
2024-08-07 20:38:38,27,78,47,48,4,0,17,0,11,11,151
2024-08-07 20:43:38,26,78,47,48,3,0,17,0,11,11,142
2024-08-07 20:48:38,26,78,47,48,4,0,17,0,11,11,142
2024-08-07 20:53:38,27,78,47,48,4,0,17,0,12,12,147
2024-08-07 20:58:38,27,78,47,48,4,0,17,0,11,11,158
2024-08-07 21:03:38,27,78,47,48,3,0,17,0,12,12,152
2024-08-07 21:08:38,27,78,47,48,4,0,17,0,11,11,148
